"Ch1","Ch2","Ch3","Ch4"
0.0963205437443513,0.138788625666206,0.200288947435291,0.564601883154151
0.180491648906025,0.485571364288313,0.0592338994246501,0.274703087381012
0.198780675912876,0.129430047764826,0.177583634803581,0.494205641518716
0.547294495254124,0.132015784064431,0.0786125023141891,0.242077218367256
0.384051673863378,0.0806648728610778,0.192248138443273,0.34303531483227
0.0675697416078633,0.212984980980212,0.325864766208078,0.393580511203847
0.0911846593525078,0.431145454364092,0.259154106720917,0.218515779562483
0.129893167450807,0.305114788286476,0.237205599314579,0.327786444948137
0.18411186420253,0.264942534081858,0.153411036674122,0.397534565041489
0.485738854117791,0.117732198225481,0.0669074525384001,0.329621495118328
0.0788214617381569,0.544955974754071,0.0587518114158607,0.317470752091912
0.255778061670871,0.424443212221126,0.133267994452409,0.186510731655595
0.469241743113422,0.0976551343259445,0.0907275683924021,0.342375554168231
0.231872019116971,0.30217343758271,0.196219816247145,0.269734727053174
0.215982492910555,0.173727547226105,0.355908036655385,0.254381923207955
0.291157420924854,0.0949849895036302,0.450819969952246,0.16303761961927
0.0983785173138656,0.230468664606898,0.341098430090151,0.330054387989085
0.188015454698913,0.272385639514645,0.229251189397425,0.310347716389017
0.434196259459785,0.105419810148282,0.0717226485772497,0.388661281814683
0.243270150264218,0.383011714303571,0.165614536940046,0.208103598492165
0.143696674684208,0.168095281344832,0.344414736753754,0.343793307217206
0.301402950531412,0.140560960078718,0.227648695275497,0.330387394114373
0.110167875852247,0.206348893823291,0.252711338340723,0.430771891983739
0.131795734805331,0.320229282201991,0.381148649526093,0.166826333466584
0.255984480743047,0.263755729828153,0.230133473485114,0.250126315943686
0.107646216237497,0.343157642131585,0.312987727002238,0.23620841462868
0.117852351108206,0.0697434512954069,0.570387011680177,0.24201718591621
0.342655279475554,0.139172831388109,0.0855184413344505,0.432653447801886
0.116317596476119,0.244602254059843,0.172522386549931,0.466557762914107
0.105481779049647,0.306642531840722,0.214901406551484,0.372974282558148
0.350398226058846,0.189012786085398,0.248938577043199,0.211650410812557
0.436691743378899,0.294827832504134,0.0901550510501779,0.178325373066789
0.0851969942602208,0.0909986262733721,0.322367107856095,0.501437271610312
0.0770595139467731,0.243049512786159,0.422657919929343,0.257233053337726
0.0886615566694709,0.402834685350276,0.0942418315866869,0.414261926393566
0.265384786031676,0.30301778815678,0.136420498412501,0.295176927399043
0.284531693464657,0.104920074722137,0.128528464445354,0.482019767367852
0.273774547805435,0.409820629979223,0.0548374202161737,0.261567401999168
0.112643113588269,0.0611490902195155,0.53465234203477,0.291555454157446
0.485808770095812,0.200218727820994,0.0434782996646506,0.270494202418543
0.109453052524341,0.196309822289519,0.381472610077417,0.312764515108723
0.637383627361808,0.0523364051491644,0.0459519381140971,0.264328029374931
0.219693021813632,0.270845355670611,0.19309959343145,0.316362029084307
0.154548146391442,0.0975384022372085,0.223704763379136,0.524208687992214
0.482122438516895,0.0851390541979545,0.124278682524796,0.308459824760354
0.136595889996515,0.12116240602104,0.505874467643505,0.236367236338941
0.226499048395141,0.366745841413233,0.159094624083986,0.24766048610764
0.0963673756035566,0.209202388804093,0.397217598885022,0.297212636707328
0.440967807774739,0.0413666494918829,0.223734680472543,0.293930862260835
0.0771752280047672,0.2797793450034,0.436620013142885,0.206425413848948
0.327077214211582,0.40494805671766,0.0408450332163772,0.22712969585438
0.0713154207600018,0.087974590634935,0.561688669990024,0.27902131861504
0.046207756387875,0.34249131890264,0.402698908587193,0.208602016122292
0.0397888369359191,0.559051036807597,0.146088380752355,0.255071745504129
0.261685585737603,0.0435882921696993,0.452275836742653,0.242450285350045
0.332979010260584,0.0675606138589933,0.324422819246045,0.275037556634377
0.181527716781692,0.286953150351237,0.366992282957543,0.164526849909528
0.161072458318801,0.0682783610485702,0.436572162663986,0.334077017968643
0.307621675017039,0.124031823111403,0.238772042772152,0.329574459099406
0.20976953459088,0.171497101242471,0.12529497846318,0.493438385703469
0.342235319017308,0.198889750002177,0.239387141663216,0.2194877893173
0.276071525236452,0.119431539053557,0.121416130461733,0.483080805248258
0.266918405363273,0.177980301463111,0.416720397064277,0.138380896109339
0.180895483319868,0.1951698680984,0.353795342571425,0.270139306010307
0.0936469620711912,0.256621526952831,0.139417725031699,0.51031378594428
0.288205265222106,0.0984174167100211,0.167746326041009,0.445630992026864
0.193552608880602,0.432967649487277,0.143334766914143,0.230144974717978
0.172335175299529,0.396179667386876,0.115506451828599,0.315978705484996
0.34245014195878,0.0660489090405736,0.345045911896606,0.246455037104041
0.227713201893549,0.141819382158272,0.0859288186727802,0.544538597275399
0.162057628488446,0.0636616045246276,0.389580477484874,0.384700289502053
0.135035172381187,0.155614743151571,0.269463330643158,0.439886753824084
0.346932940849551,0.192627174085997,0.302458335309356,0.157981549755095
0.0854320704230607,0.210034123085621,0.405515225301479,0.299018581189839
0.161349800257073,0.484006425529243,0.0542788125795398,0.300364961634143
0.0534130300761349,0.266161844435157,0.358039718212493,0.322385407276215
0.269792146608376,0.178361050894631,0.133810141966944,0.418036660530049
0.345298508485122,0.0331049881264694,0.413797959385392,0.207798544003017
0.125047663105677,0.0704478567673794,0.423915520511948,0.380588959614995
0.0497609294009336,0.337191444857676,0.272147025628692,0.340900600112698
0.236453762024456,0.0999745852821279,0.281550298987575,0.382021353705841
0.059569675114928,0.212834973698705,0.409615926696452,0.317979424489915
0.176109215328754,0.126990810455163,0.0949512967750751,0.601948677441007
0.118837814465546,0.276356352743668,0.297911909631254,0.306893923159532
0.335797618148467,0.294660257944231,0.170309884326458,0.199232239580844
0.0555122555747655,0.36966173768407,0.362262452759164,0.212563553982
0.361121847393234,0.243862473161545,0.213959948752571,0.18105573069265
0.0714585269657217,0.0998109728587283,0.279654701936267,0.549075798239283
0.226078171930012,0.390232125895175,0.252681104507975,0.131008597666838
0.199755901944661,0.0910933318221719,0.4417540954858,0.267396670747367
0.173368202753345,0.0668890653668437,0.360859380447271,0.39888335143254
0.189637034166652,0.133148498547351,0.471871214138124,0.205343253147873
0.0888275247352878,0.412891805807129,0.247554001014125,0.250726668443458
0.132827510093203,0.384847091854923,0.0727661255600084,0.409559272491865
0.0628677594446366,0.324128756823101,0.293619895275611,0.319383588456652
0.0999437655218925,0.297931200280453,0.0975564555338121,0.504568578663843
0.155965342969172,0.204795158236546,0.220800562688495,0.418438936105787
0.33321483514981,0.0913822896647738,0.372356911887798,0.203045963297617
0.0745173937591221,0.0641370962903738,0.600886541352518,0.260458968597986
0.13803390558878,0.143721167497182,0.428340943323986,0.289903983590051
0.558734977619662,0.0465023825183104,0.173122452959301,0.221640186902726
0.0506878626252392,0.157703852382064,0.447326765402789,0.344281519589909
0.292461491732443,0.0735159909887105,0.193548136261655,0.440474381017191
0.233818127645271,0.110515615791648,0.221040588396993,0.434625668166088
0.226512899904419,0.10760487848481,0.419633409567611,0.24624881204316
0.327086800690431,0.100098549563111,0.367748634171351,0.205066015575106
0.110380832874203,0.187618366676736,0.147984404723733,0.554016395725328
0.0547374802125985,0.162467408804658,0.447012251173891,0.335782859808852
0.0643556934471096,0.059633097829461,0.558746234075914,0.317264974647515
0.10904712374094,0.453306170031917,0.221273583761098,0.216373122466044
0.347145879790334,0.172548751534226,0.326141440508123,0.154163928167317
0.407872249162093,0.198093590691131,0.0915583056606687,0.302475854486108
0.078547764026025,0.15478683780215,0.357755042220132,0.408910355951693
0.249557898600574,0.373576235559881,0.104497374650891,0.272368491188654
0.141714993567662,0.215305706289485,0.0992358171609264,0.543743482981927
0.0859680351256183,0.101470888312909,0.4387444000256,0.373816676535872
0.271201237913058,0.114401795728169,0.151918605992072,0.462478360366701
0.121689417549938,0.0881251699650412,0.50754911331598,0.282636299169041
0.147228985787767,0.196214722541197,0.371997090620848,0.284559201050188
0.0656590308112489,0.221567156865581,0.406728791880984,0.306045020442186
0.0775066554338839,0.347744802355175,0.340364952880938,0.234383589330003
0.415543980347015,0.285844969129712,0.0804697324983329,0.21814131802494
0.0432899594482261,0.456236499810043,0.248391160091764,0.252082380649968
0.268645413092818,0.242079399759619,0.135342175063927,0.353933012083636
0.277051797617101,0.122879597132798,0.0774766149729485,0.522591990277153
0.131757609073046,0.419338821388328,0.0959558584783246,0.352947711060301
0.182219406723356,0.460348567009563,0.204273483003045,0.153158543264035
0.43170602099113,0.270822770990112,0.0541119276856325,0.243359280333126
0.446918883710284,0.0509708539253896,0.241204510982396,0.26090575138193
0.0676885685334992,0.590095671465871,0.0480291583005822,0.294186601700048
0.255269343438929,0.144316262152763,0.361182600126069,0.23923179428224
0.3988519955572,0.130977041843955,0.130221920523253,0.339949042075591
0.055971979235296,0.240919971716223,0.468327583796601,0.23478046525188
0.310940592308782,0.230759588167128,0.146974146857567,0.311325672666522
0.384399066340757,0.136472895267167,0.108184251846992,0.370943786545084
0.409811294541872,0.221866593422663,0.151402897639882,0.216919214395582
0.232565598020293,0.0884974904134671,0.103312284379553,0.575624627186686
0.367902260315787,0.244710966339065,0.239242411395901,0.148144361949247
0.149543103142014,0.154760581661412,0.176531084232886,0.519165230963687
0.0991134235919783,0.273752232461978,0.237489388445913,0.389644955500131
0.0776140459238788,0.398063941614731,0.334598064428458,0.189723948032932
0.0702161081436952,0.412959955186773,0.0978074441252235,0.419016492544309
0.1957341437083,0.260368454083199,0.331704604475506,0.212192797732995
0.139795640600913,0.239333667941753,0.220196893180059,0.400673798277274
0.107351855868261,0.199019256330749,0.363323109119994,0.330305778680997
0.153434877533038,0.307198953132787,0.124707555578347,0.414658613755829
0.154548571214755,0.160765605017794,0.334246286678938,0.350439537088513
0.0714921047211348,0.151307097034731,0.368711614432482,0.408489183811653
0.124669505945382,0.0759683102800056,0.511385156927412,0.287977026847201
0.120977353348128,0.295145270921829,0.262053515895372,0.32182385983467
0.066667732725069,0.396346204287369,0.308881995332903,0.228104067654658
0.201938448521626,0.0773708418234409,0.354974981149449,0.365715728505484
0.26730408267651,0.103040028218946,0.371537803711348,0.258118085393196
0.45052390240125,0.199451502217,0.103525135879718,0.246499459502031
0.422219687360561,0.0692882597688075,0.261836291404827,0.246655761465805
0.0880351550340217,0.0404215159414771,0.614568540223313,0.256974788801188
0.218402195493515,0.168365451466206,0.211768181211729,0.40146417182855
0.389445882645834,0.164772355459997,0.176680734802295,0.269101027091875
0.135458735483844,0.31583015038932,0.269556570413952,0.279154543712883
0.294501741452351,0.208326599322902,0.24657489807638,0.250596761148367
0.157760920250049,0.485175570029435,0.0536271885087306,0.303436321211786
0.221819401676953,0.192980665063989,0.128784550237803,0.456415383021255
0.191411560065016,0.160932625324773,0.304670703247229,0.342985111362982
0.351656886761422,0.136638813492479,0.268814928745515,0.242889371000585
0.490833802941904,0.14879082451299,0.0664267939174778,0.293948578627629
0.0748897427796139,0.47577548557704,0.100909836840041,0.348424934803305
0.119000155717402,0.310791958601589,0.199448624013965,0.370759261667043
0.460863839506634,0.200999239952587,0.070425981137423,0.267710939403356
0.126844123060766,0.393376208183602,0.240321637172504,0.239458031583128
0.17632203787502,0.481669963311764,0.0700877586377299,0.271920240175486
0.362040736873785,0.195262959420763,0.198591479195119,0.244104824510333
0.0594200412052866,0.151189906618754,0.539733105992883,0.249656946183076
0.349969506396598,0.134026322069168,0.154605933228503,0.361398238305731
0.238410095184334,0.294668542636988,0.116180142592157,0.350741219586521
0.301825000889455,0.25245618915376,0.293573615548833,0.152145194407952
0.17099448065886,0.428927408632851,0.0955998175815147,0.304478293126775
0.513618478332137,0.054174843939249,0.0926716303691301,0.339535047359484
0.371162457615403,0.0921062411396537,0.0929738447864049,0.443757456458538
0.410610044628405,0.344376859365956,0.0674422144661949,0.177570881539444
0.124750129198763,0.143331738785604,0.45719689154968,0.274721240465954
0.0470089564989338,0.418251458727963,0.290946309639429,0.243793275133674
0.125950201330678,0.246782169852623,0.331063933479873,0.296203695336826
0.445992716464424,0.237290538758045,0.0625114190633459,0.254205325714185
0.165021521807496,0.297495033428091,0.35150017281516,0.185983271949253
0.124252019203787,0.233485812641814,0.447378378784489,0.19488378936991
0.0782151161714949,0.0862919905103715,0.372108850639634,0.4633840426785
0.192971860960813,0.096333269544945,0.438189931486656,0.272504938007586
0.37277782569988,0.0897434176446811,0.150857050458245,0.386621706197195
0.55511314532718,0.178926091432002,0.103991533211619,0.161969230029199
0.0448575697311531,0.356776966145457,0.381866446051726,0.216499018071664
0.114627477829658,0.207810910149532,0.107712110514739,0.569849501506072
0.0586281421597424,0.141809324826434,0.384491540144912,0.415070992868911
0.375587474689343,0.183551272871257,0.0737890719672493,0.36707218047215
0.1194151793583,0.19470504103199,0.162865788773076,0.523013990836635
0.434360695501196,0.252756987354009,0.120432009819939,0.192450307324855
0.363733522682684,0.364466180461771,0.090056393480016,0.181743903375529
0.270946065232116,0.268646514324006,0.0771337717910999,0.383273648652778
0.286873090338552,0.251498631130092,0.162999704104846,0.298628574426511
0.521523250108056,0.057918723840955,0.101738727504981,0.318819298546008
0.0790762264645455,0.518110139177776,0.134920032993683,0.267893601363995
0.237032874715327,0.367115011213046,0.0875786621092643,0.308273451962363
0.127732627783804,0.358093945307412,0.279732840343963,0.234440586564821
0.09053708358243,0.221171066534841,0.370673822473381,0.317618027409348
0.287628856294867,0.117334122667362,0.374038967313238,0.220998053724533
0.12111321446672,0.16280279311781,0.183291190161043,0.532792802254427
0.49459404536164,0.163402599188204,0.0708843132799436,0.271119042170212
0.157461203511755,0.407536641534249,0.188680390079307,0.246321764874689
0.133913303935538,0.105410792920523,0.272416219781037,0.488259683362902
0.407520208030753,0.310816148842343,0.0582588622833926,0.223404780843511
0.0858287050336718,0.172992942009163,0.262942735201866,0.478235617755299
0.224517238925611,0.217433261593669,0.306916602955405,0.251132896525315
0.13114839765973,0.208554461998344,0.329847241224408,0.330449899117518
0.187510008018018,0.161760014964916,0.1067642538807,0.543965723136365
0.146911681214686,0.373251129064108,0.208201605802884,0.271635583918322
0.178883563684818,0.109856335426851,0.370219200073573,0.341040900814758
0.130819486473221,0.159303362425939,0.181206422694003,0.528670728406837
0.496609844308064,0.0936447795908832,0.129584946271619,0.280160429829434
0.358560481032058,0.287126765133236,0.147479102476904,0.206833651357801
0.0439704561353287,0.49347702036992,0.23079003600251,0.231762487492241
0.0906542719746618,0.284908639189742,0.383462898865067,0.240974189970529
0.235214163576299,0.355955783110283,0.181024976745996,0.227805076567422
0.0378277645376663,0.276896288343491,0.435283218691291,0.249992728427552
0.0877652619604097,0.281235330143244,0.286730443273966,0.344268964622381
0.241510206594123,0.378779375631162,0.0771991385078119,0.302511279266903
0.0964299497696706,0.161806425380064,0.409880459684436,0.331883165165829
0.261704413520348,0.0917876080532469,0.419460477042533,0.227047501383872
0.219542447991808,0.472402021220935,0.0474757438631854,0.260579786924072
0.215611213864805,0.108044181024476,0.353306611399137,0.323037993711582
0.170936932512099,0.235734397544267,0.319597645813985,0.273731024129649
0.251234345776642,0.394289049986545,0.0981779740886682,0.256298630148145
0.275384891463171,0.321890976924843,0.182845198670243,0.219878932941743
0.171661017192244,0.419878750229235,0.0745567931558427,0.333903439422678
0.0950639442862017,0.323567053581086,0.307439549766104,0.273929452366609
0.1153118074816,0.220224892076046,0.299825464093337,0.364637836349018
0.329588919176166,0.167712369311882,0.321717448724094,0.180981262787859
0.10822315293855,0.226702690499317,0.357401395946161,0.307672760615972
0.524943705297164,0.14831225403102,0.0733053243917604,0.253438716280056
0.207975110373114,0.074708539918562,0.236975782440216,0.480340567268108
0.509313496077954,0.0548651676553528,0.119431323729655,0.316390012537038
0.0714268655590671,0.27727191775878,0.457967357930923,0.19333385875123
0.073932271447204,0.169155810229983,0.362642927611772,0.39426899071104
0.270605152278497,0.111497138886222,0.43691833679188,0.180979372043402
0.0764164374361668,0.328731599293091,0.139312453507382,0.45553950976336
0.244598605722025,0.0689051772286915,0.358546083333186,0.327950133716098
0.343189864777764,0.224518746871253,0.105516988856824,0.326774399494159
0.563140442202097,0.0684624024660909,0.0801000490723098,0.288297106259503
0.333790628757829,0.335871159019998,0.0557557097092074,0.274582502512966
0.240697482053052,0.223490520575413,0.0765007079915634,0.459311289379971
0.0656086138500078,0.351583623123929,0.361182960275859,0.221624802750204
0.556349230401414,0.120307172821583,0.0761272236715425,0.24721637310546
0.398319654194731,0.0681425261185059,0.162028419528625,0.371509400158138
0.185915734599355,0.112827395953979,0.387569123381461,0.313687746065204
0.0565795936543189,0.352941247272235,0.282316883629243,0.308162275444203
0.144886058590156,0.378166162548799,0.292178944683449,0.184768834177596
0.198225560495393,0.360038358017546,0.202209037325436,0.239527044161625
0.4774270634857,0.139505562751776,0.0925369246726993,0.290530449089825
0.354019233789544,0.28174284480679,0.163465270412462,0.200772650991204
0.082428326104576,0.227422692746264,0.131437043581791,0.558711937567369
0.213316809124739,0.512226418820227,0.0375613036023768,0.236895468452657
0.444497585041043,0.0532042887510708,0.210191825186502,0.292106301021384
0.252927747316343,0.130174943894539,0.140454471326424,0.476442837462694
0.0721818337248196,0.531136425931494,0.0934235986938386,0.303258141649848
0.0900156647221925,0.2224053912846,0.495756757775021,0.191822186218186
0.0612217390810537,0.211287143518193,0.330229008549846,0.397262108850907
0.519455815617129,0.0540571257556928,0.0756662541680997,0.350820804459078
0.318523313956538,0.146707756645749,0.108116472897733,0.42665245649998
0.487483659195129,0.077280312712497,0.213734170691047,0.221501857401328
0.0801411945740257,0.0823260325228264,0.506505140919849,0.331027631983299
0.446921649672618,0.11153317380954,0.12637592966899,0.315169246848852
0.254768311906663,0.176121931777224,0.350681032673972,0.21842872364214
0.0931115796833966,0.112331929174865,0.284385044369686,0.510171446772052
0.0670477000905819,0.0816885344850988,0.508904010527555,0.342359754896765
0.0693369108979782,0.0868194517902749,0.511090774053001,0.332752863258746
0.328281829928122,0.145656024801384,0.2603443284018,0.265717816868694
0.211972928839217,0.266767489457433,0.125916369548006,0.395343212155344
0.252231719217349,0.208521406798753,0.133108572684544,0.406138301299354
0.112903067996183,0.11904200808172,0.285972402844613,0.482082521077484
0.335060702820025,0.303063072813121,0.063708805938867,0.298167418427987
0.278222848044658,0.17989462045455,0.22565757670956,0.316224954791232
0.132611436105643,0.212821730983821,0.369374121168963,0.285192711741572
0.104976591775219,0.205319294840125,0.465880583483321,0.223823529901336
0.317065946050695,0.318091895632103,0.0781795526660464,0.286662605651155
0.0490980122512879,0.227272730053028,0.378949643675966,0.344679614019718
0.229048545990217,0.105708842537366,0.145985613846168,0.519256997626249
0.223625720228514,0.357944176324558,0.149414278688337,0.269015824758591
0.127259065556733,0.175348692102909,0.324064984899115,0.373327257441243
0.479238715562472,0.111346388014841,0.0851549183876466,0.32425997803504
0.159276527740545,0.202552400248145,0.187372667970314,0.450798404040996
0.479841647770868,0.181842056666219,0.0731028766572634,0.265213418905649
0.358945596921985,0.204869765701574,0.252991901594116,0.183192735782325
0.0549165325752331,0.334563196637597,0.440493432830783,0.170026837956388
0.158781162045033,0.195228596122811,0.203630429333229,0.442359812498927
0.290786699100211,0.162716006477098,0.262953102600085,0.283544191822606
0.428972151647019,0.107085159741193,0.271082508376797,0.19286018023499
0.514267059155377,0.0767270307324776,0.083189932112655,0.325815977999491
0.184422708407163,0.527572711225576,0.0325638400077083,0.255440740359553
0.120612666450995,0.0879077460771115,0.483673635910118,0.307805951561775
0.177778400529801,0.137386017673453,0.143728553967412,0.541107027829334
0.407547117132218,0.129485822163511,0.0793765635541069,0.383590497150164
0.207615090161832,0.286842839569789,0.110343277357559,0.395198792910821
0.2680004814651,0.124367178735443,0.150166161423716,0.457466178375741
0.545709462027737,0.0801434497512931,0.069996552580775,0.304150535640195
0.118998940541377,0.0928343172804693,0.370926437223534,0.41724030495462
0.115721209284782,0.447654682531402,0.0720535932711765,0.36457051491264
0.389618888419677,0.150813870184529,0.27416453376596,0.185402707629834
0.268359824665482,0.399467502561703,0.155277610746272,0.176895062026543
0.292775153820385,0.0773269351765823,0.212934142472188,0.416963768530844
0.424114974562969,0.136357191643865,0.217177689078058,0.222350144715108
0.219632475156292,0.182330117461848,0.284623106159309,0.313414301222552
0.316309739053399,0.170476124010281,0.0739871863899644,0.439226950546356
0.405243289685113,0.0953957702574888,0.239419243470275,0.259941696587124
0.27660521175982,0.274821753112916,0.157759656564973,0.290813378562291
0.225100514157736,0.257331607626354,0.296864404847391,0.220703473368519
0.0800708780807273,0.344698213266797,0.129111071194729,0.446119837457746
0.300596925449082,0.286110326370107,0.234981818758497,0.178310929422314
0.169025599932502,0.126609543751955,0.18776558565808,0.516599270657463
0.447645281978223,0.167318915128581,0.0470568811553952,0.337978921737801
0.279749045830006,0.14843422472736,0.312148202236253,0.259668527206381
0.0706603654583258,0.114888812143804,0.548329279039094,0.266121543358776
0.1445316511534,0.0677375049814501,0.527671645817031,0.260059198048119
0.594794430718616,0.069345089532483,0.058638085676783,0.277222394072118
0.428544253318434,0.0642986641849619,0.249456915498878,0.257700166997726
0.195033469006238,0.209680836009829,0.117889859194337,0.477395835789596
0.502158422944447,0.0379710502728872,0.181217681105821,0.278652845676844
0.0917706671527501,0.137080927488626,0.371300025381645,0.399848379976979
0.216626293069193,0.300745792818299,0.220598917101346,0.262028997011162
0.158748957522615,0.405544165489606,0.0534292068195118,0.382277670168267
0.457573841237871,0.205271138978407,0.113132716876199,0.224022302907523
0.303338534604483,0.108726717549151,0.0842619549135894,0.503672792932777
0.320744813196635,0.103445126937498,0.169520226888578,0.406289832977288
0.0611036393168022,0.632026554829579,0.0522738129957175,0.254595992857901
0.164813892161102,0.0832753058234885,0.327351273497177,0.424559528518233
0.0592508317542414,0.291103243771256,0.334616904258482,0.31502902021602
0.278777952360968,0.339358960338474,0.110423766888231,0.271439320412327
0.315195518875551,0.374984376323244,0.0961904741281066,0.213629630673098
0.0443050983090792,0.328390411590567,0.349631423442344,0.277673066658009
0.416004703852149,0.242486010933996,0.094559244701549,0.246950040512306
0.0732222518911444,0.152376273747783,0.517028494062506,0.257372980298567
0.146726695977832,0.100659222353584,0.348148812604191,0.404465269064393
0.444217094400372,0.201116397052283,0.107220900103826,0.247445608443519
0.11533795775489,0.313780979261074,0.260565246098444,0.310315816885591
0.397752512141345,0.170715748613089,0.0905318991688503,0.340999840076716
0.284484567159321,0.331333590314583,0.06432657377672,0.319855268749376
0.120853350740768,0.488323744899842,0.0746492358595901,0.3161736684998
0.174009144364006,0.271058839467092,0.144164064417826,0.410767951751076
0.251282959318351,0.252917246088915,0.300348058445755,0.195451736146979
0.139275365636262,0.223893509345331,0.101755867714368,0.535075257304038
0.124463413908441,0.28701690636859,0.369241458238404,0.219278221484565
0.127492446389545,0.368877711074768,0.124491106590095,0.379138735945592
0.18223866729678,0.219326402003507,0.415234504696047,0.183200426003666
0.180294467131118,0.123327206046371,0.176913508742966,0.519464818079545
0.176343058959061,0.219036725790639,0.206428666767276,0.398191548483024
0.170171858927082,0.120517068562528,0.37057375093079,0.3387373215796
0.304827472099291,0.276198448985754,0.0985273666526023,0.320446712262353
0.548842331096434,0.0638085713278031,0.0681577761684167,0.319191321407346
0.242170179858148,0.316085588568459,0.0982641033954339,0.34348012817796
0.555686686204676,0.106416896382487,0.0808637983260545,0.257032619086782
0.139581835692687,0.336880509377768,0.239585462536821,0.283952192392724
0.263038570343251,0.0781121433669935,0.156067976257434,0.502781310032321
0.333546105657421,0.12234230096806,0.286584978806341,0.257526614568178
0.413408013233421,0.264998160683417,0.0739671724727811,0.247626653610381
0.266965757404802,0.401749197685582,0.108892819034563,0.222392225875053
0.413930101478649,0.160921051076042,0.165247572771655,0.259901274673654
0.202069292503274,0.438297175894555,0.125772066477411,0.233861465124759
0.327910530484299,0.110676459645822,0.282389172124558,0.279023837745321
0.289375011476906,0.0599084261958332,0.405949447955408,0.244767114371853
0.358360619934509,0.29790997041257,0.0765122927353264,0.267217116917595
0.188086850114096,0.115575396177406,0.347377471503345,0.348960282205153
0.167332782732944,0.344133958853155,0.136217213907581,0.35231604450632
0.0671064331663924,0.348350048820422,0.27689357525581,0.307649942757376
0.186459400483121,0.162932798553836,0.23946123824784,0.411146562715202
0.410063023162942,0.093064382016259,0.0708114812127531,0.426061113608046
0.335115625865593,0.117130360432099,0.36434999667385,0.183404017028459
0.0877431736995396,0.381156874250083,0.136167926228828,0.39493202582155
0.0992534392227113,0.0809725543765357,0.54794418621246,0.271829820188293
0.053687710260698,0.0480909736748355,0.505533429842694,0.392687886221772
0.0744951611201581,0.0606990943205129,0.526229643810422,0.338576100748907
0.0942893912980534,0.558863260051688,0.0614195364710286,0.28542781217923
0.371187520122003,0.161429140067159,0.103109898699098,0.36427344111174
0.0880450088693922,0.310489378500003,0.359512272671057,0.241953339959548
0.158730243111536,0.146847020917457,0.0905221730451411,0.603900562925866
0.166757585927921,0.411147819049029,0.237678009445592,0.184416585577458
0.0454099514790111,0.197369824533062,0.494833851439028,0.262386372548899
0.18899053084146,0.138611792826317,0.165169957806001,0.507227718526223
0.354193278346342,0.132731462865744,0.21290500435716,0.300170254430754
0.0689372675306252,0.274077210564346,0.41923158432877,0.237753937576259
0.261409853244749,0.322109329079214,0.089095952896073,0.327384864779964
0.3962465570077,0.0784498560375099,0.160401797823894,0.364901789130896
0.0936355329803539,0.106158018776638,0.382269717403272,0.417936730839737
0.408521956411489,0.113010032085277,0.228506165000156,0.249961846503078
0.2534009460919,0.24684068038171,0.113114407280509,0.386643966245881
0.171235938600334,0.361146646163534,0.103370789684696,0.364246625551436
0.142619306663449,0.351641201308304,0.199822038178545,0.305917453849702
0.0721176484252912,0.240821952030728,0.420792060456011,0.26626833908797
0.132612631679748,0.198807681092573,0.114290877191677,0.554288810036002
0.107142399082339,0.514234704047339,0.0701654597243826,0.30845743714594
0.356612872199331,0.201012160938611,0.162290630938549,0.280084335923508
0.502686025386498,0.0366121875868035,0.256863471241662,0.203838315785036
0.103479371128534,0.193360625884828,0.162390797006301,0.540769205980338
0.110593738012421,0.160217177156807,0.456712715086019,0.272476369744753
0.335306239461441,0.289333187328081,0.120218544762041,0.255142028448436
0.0928889595581795,0.29785852364408,0.216424619064203,0.392827897733537
0.299297078616409,0.216681130128575,0.228443043756791,0.255578747498225
0.441797577176188,0.265797358270862,0.0837920116450495,0.208613052907901
0.0892767478578486,0.222190682757928,0.189304250392572,0.499228318991651
0.493278367252194,0.176431868182636,0.0498294189653795,0.280460345599791
0.133120432492168,0.115801911505152,0.452217484613035,0.298860171389646
0.24874695167322,0.14101547248404,0.299744447309674,0.310493128533066
0.369432596354512,0.318883637031613,0.126896460237567,0.184787306376308
0.0983632876743398,0.111115128098415,0.205100590688011,0.585420993539234
0.337276658808586,0.149009387459497,0.17192460687111,0.341789346860807
0.0737896595289083,0.270808706359682,0.372637924643419,0.282763709467991
0.145496270397305,0.330126482428797,0.190544247827778,0.33383299934612
0.160962952799241,0.100753922346377,0.318734544916822,0.419548579937559
0.186218107667026,0.0924674750551993,0.188543060623057,0.532771356654718
0.111881666989466,0.304098028276586,0.314154704659787,0.269865600074161
0.386930663804766,0.139135003502366,0.189046642891044,0.284887689801825
0.163002995351148,0.0935395116998719,0.349964858336174,0.393492634612806
0.232071525653126,0.131591247135986,0.292874120608797,0.343463106602091
0.241525891244991,0.233388715104394,0.118815820919686,0.406269572730928
0.220398882359528,0.100133118037833,0.429779350732597,0.249688648870042
0.077368188784842,0.391689937712724,0.215341938312339,0.315599935190095
0.217633877352586,0.162025858838984,0.203398086826529,0.4169421769819
0.334465193919168,0.0949172608040777,0.392841553227313,0.177775992049441
0.375159772972061,0.0847161849933169,0.0641696790461887,0.475954362988433
0.209736109499027,0.302705609985127,0.207069130856037,0.280489149659809
0.155700385478643,0.0649449757208202,0.38620991377343,0.393144725027107
0.156396235049655,0.0813779581841416,0.41688189712067,0.345343909645534
0.175186577075461,0.0839638119612927,0.390400356520554,0.350449254442692
