"Ch1","Ch2","Ch3","Ch4"
0.249959745243686,0.119285326534007,0.261491434197237,0.36926349402507
0.122871623250945,0.0615703494728508,0.618179612162484,0.19737841511372
0.0600347945737255,0.163005188163075,0.489074826869576,0.287885190393624
0.0228507875747998,0.132192870894267,0.641109639117026,0.203846702413907
0.149503442311746,0.284803768160126,0.324965718162745,0.240727071365383
0.439828133331574,0.292481043712855,0.0685783482291183,0.199112474726452
0.0296533543022355,0.525607314691022,0.269548632691351,0.175190698315391
0.28208445322971,0.248162722847525,0.116698467274586,0.353054356648179
0.197520034955044,0.16598909774666,0.0969084826087192,0.539582384689577
0.114531517011685,0.401078221204132,0.0814647742469117,0.402925487537271
0.0970872221997601,0.396559118472285,0.390408893859505,0.11594476546845
0.421164528364093,0.261313273045337,0.057636318014112,0.259885880576458
0.531773619626099,0.0611677894775571,0.242752143093137,0.164306447803207
0.0418632676287364,0.693532622228148,0.0555132853412956,0.20909082480182
0.332173625905625,0.167342318336703,0.281315556410113,0.219168499347559
0.0233979802274273,0.379376745970146,0.441209991260736,0.15601528254169
0.170197433512061,0.300425811272356,0.266230386930773,0.263146368284809
0.313818408885604,0.189028658749676,0.0995252759066774,0.397627656458043
0.255018953772992,0.244508087201214,0.362567210830256,0.137905748195538
0.129318080771626,0.0885666829338025,0.14658249949092,0.635532736803652
0.211853916100482,0.337243760784212,0.304964583672999,0.145937739442307
0.133746028279348,0.212056684576777,0.227158275034354,0.427039012109521
0.141322456560471,0.178986130837544,0.269931936515404,0.409759476086581
0.047168766289375,0.323629439130697,0.503882125848187,0.125319668731742
0.0591231235849993,0.378032618153356,0.228005830914757,0.334838427346887
0.0986793776993311,0.157879876155955,0.622836012472871,0.120604733671843
0.0914827539255399,0.478372174296842,0.136646249969554,0.293498821808064
0.0293014446312656,0.265490158002467,0.438028525786392,0.267179871579875
0.0882480956988744,0.364611271070785,0.12154585160509,0.425594781625251
0.11829089151786,0.118482561781009,0.474430340311919,0.288796206389212
0.0433685143613014,0.157282944672262,0.363944282623581,0.435404258342856
0.0582518001707271,0.0517770910225057,0.653505601689009,0.236465507117758
0.0364549010698909,0.532539917932616,0.406403657371687,0.0246015236258066
0.15148082502561,0.250612006092483,0.535458022130403,0.0624491467515037
0.342874827211666,0.141322298337576,0.481389241240921,0.0344136332098367
0.561967382203954,0.300130869724836,0.108652437424514,0.0292493106466952
0.341343888309424,0.0543407474483429,0.568001872908839,0.0363134913333938
0.0819930112819627,0.0662357756776042,0.82838721822049,0.0233839948199426
0.278051318326984,0.396645936381221,0.240567808634204,0.084734936657591
0.443110048565227,0.261600812262654,0.266024642952266,0.029264496219853
0.0960416753003882,0.470340340740078,0.39514715359289,0.0384708303666441
0.259690681485151,0.36086589023749,0.33243423765689,0.0470091906204693
0.102009158414347,0.843072494464256,0.0233076306239173,0.0316107164974793
0.276684262249005,0.456042950372398,0.17145770365298,0.0958150837256168
0.232349498193203,0.175053387886488,0.5431995032405,0.0493976106798089
0.34899402873249,0.301623210373796,0.318557749878692,0.0308250110150211
0.375762968995371,0.540941844296829,0.0459102482667028,0.0373849384410973
0.0329127460496542,0.854796511195977,0.0821635492925404,0.0301271934618284
0.0793448901222131,0.654074412966817,0.215719219295398,0.0508614776155713
0.399017434217477,0.498997333688777,0.0577791963229173,0.0442060357708292
0.117541125092196,0.337885280657796,0.0241725178372877,0.52040107641272
0.346241876997741,0.0904413948779619,0.143867184998125,0.419449543126172
0.0651412662158605,0.0624160594551953,0.212548899778508,0.659893774550436
0.240442366027504,0.0553903317699261,0.0485780575481497,0.65558924465442
0.0921178166373616,0.278962818054314,0.0349501379594033,0.593969227348921
0.346607119067971,0.148946409364946,0.146098037823136,0.358348433743946
0.0764826912995,0.339619173218687,0.0477672088550723,0.536130926626741
0.286534991026399,0.0382470155894075,0.0174923943489918,0.657725599035202
0.186535422253712,0.0473589485821627,0.0341733164230604,0.731932312741065
0.352758586664318,0.259653671175058,0.0416726343959366,0.345915107764687
0.126199889996242,0.0623900397775592,0.319547424305251,0.491862645920948
0.0242138415412632,0.185352895140634,0.24969802767051,0.540735235647593
0.0596144078794343,0.175691958056513,0.110923011988109,0.653770622075944
0.24701576682036,0.239219853012037,0.0200665548796023,0.493697825288
0.118390365731158,0.256286486282746,0.237217364961511,0.388105783024585
0.169065088092466,0.100610659557196,0.273669819403359,0.456654432946978
0.0407043789566094,0.0444180980207767,0.121112872020298,0.793764651002316
0.096109638449515,0.0582529138079252,0.311615370957462,0.534022076785097
0.308914154944558,0.334913585787188,0.10787738630673,0.248294872961523
0.0247904835143953,0.299683448349707,0.422435338351594,0.253090729784304
0.065069297259428,0.180160838030022,0.0646993614506783,0.690070503259871
0.0817697735372109,0.118157278554284,0.249743808796802,0.550329139111703
0.462217123956803,0.103475503574489,0.0364739719213912,0.397833400547317
0.0678149449995539,0.12229253880881,0.0740974005547215,0.735795115636915
0.326132493621502,0.293525299218065,0.093346031895797,0.286996175264635
0.231977816216733,0.510766639928675,0.0700342536384939,0.187221290216098
0.190201460935544,0.257118379154021,0.0432852995599707,0.509394860350465
0.156715695558948,0.368662561000057,0.177481378997026,0.29714036444397
0.505475551290349,0.0278683290771603,0.0477520872075462,0.418904032424944
0.0688569292995737,0.37551665491998,0.194952567159272,0.360673848621174
0.0830038453610075,0.290648658928651,0.11664615074333,0.509701344967011
0.0800230355168119,0.35084938353235,0.276433737683047,0.292693843267791
0.039063697211636,0.310274442238313,0.308309706633307,0.342352153916744
0.360980348048623,0.157811628028749,0.206020631844757,0.275187392077872
0.0644445945554903,0.0970108803059705,0.125021607174204,0.713522917964335
0.357868570259849,0.203419530774933,0.0957265959107124,0.342985303054506
0.0839969489229134,0.0916818499729694,0.199691830883729,0.624629370220388
0.262664071685552,0.535170469047026,0.0486662587420268,0.153499200525395
0.0926031278264179,0.24755300240464,0.20926519532806,0.450578674440882
0.224878692733882,0.287297505459593,0.233420677439534,0.254403124366991
0.139892119056134,0.23608855872479,0.374709824591084,0.249309497627993
0.150749104171119,0.163493591627074,0.1276786129728,0.558078691229008
0.109159465447896,0.356665547395865,0.234049779470128,0.300125207686111
0.194183024620702,0.0708490719988004,0.374783226592014,0.360184676788483
0.0971757823061905,0.281649266616412,0.174655714582123,0.446519236495275
0.6099985221821,0.0474982317508461,0.0696027739649523,0.272900472102102
0.372493740241377,0.214755796732999,0.180406854066839,0.232343608958785
0.0228366343902386,0.543288349232471,0.25256352086301,0.18131149551428
0.0902808800694622,0.258331626957465,0.339618996185349,0.311768496787723
0.201913959938869,0.422480753714955,0.118058403443123,0.257546882903053
0.0345053033584194,0.389552837292036,0.28148295104756,0.294458908301985
0.060912328589188,0.170302033972988,0.349079164786994,0.41970647265083
0.194390095931223,0.350273145460159,0.0503650754353515,0.404971683173267
0.0409853605894526,0.121300277483654,0.55919348447507,0.278520877451824
0.362508083759975,0.574873480404356,0.0364032032418752,0.0262152325937941
0.141751808772269,0.266346008759864,0.539928144343477,0.0519740381243899
0.165736826765173,0.31846047630207,0.491202921119353,0.0245997758134043
0.294148110377489,0.457184463750637,0.213471943963057,0.0351954819088177
0.363547028102526,0.232194213722371,0.369280883760534,0.0349778744145693
0.340634918639774,0.504948329989242,0.0918433597337911,0.0625733916371931
0.175066690859688,0.507138052523182,0.288236049623663,0.0295592069934677
0.0913066277657747,0.189192932395132,0.671537830420872,0.0479626094182213
0.261461283274974,0.104376853335833,0.612926595859811,0.0212352675293821
0.120229436077622,0.307490326760979,0.534127356853534,0.038152880307865
0.636177587386544,0.226898661012782,0.100893547431299,0.0360302041693748
0.364334201743274,0.164012852590235,0.402997063777256,0.0686558818892344
0.752168884721278,0.0553469786898367,0.166064577072152,0.0264195595167342
0.0994034965365875,0.250123064949944,0.625086425917182,0.0253870125962862
0.127480552808337,0.299047985400265,0.495672843962258,0.0777986178291408
0.312419748342726,0.091006658171203,0.572668453823057,0.0239051396630136
0.13539114230209,0.553927406560021,0.265469927243238,0.0452115238946517
0.154965107029689,0.0433562894215522,0.772011283703834,0.0296673198449244
0.522381488572773,0.0833914684753665,0.0619496844445796,0.332277358507281
0.367711697903133,0.344355419289398,0.0564156357235765,0.231517247083893
0.191435076952793,0.187865703471736,0.0689345308576123,0.551764688717859
0.0694155929733019,0.252978117345354,0.40482558264103,0.272780707040314
0.524475304011362,0.0609734470333863,0.0517487962161107,0.362802452739141
0.40088642186875,0.045860458984563,0.152091377939904,0.401161741206783
0.139972837719745,0.0511006637608459,0.386165063233473,0.422761435285936
0.0617412607896654,0.434385175982008,0.235899551978272,0.267974011250054
0.183506311661468,0.499835381451687,0.101613497478823,0.215044809408022
0.193096078075453,0.265219380889078,0.203542237437353,0.338142303598116
0.254260481428355,0.33955154475349,0.0912737784002988,0.314914195417856
0.177978484916031,0.413150522845784,0.0962933048713544,0.312577687366831
0.181723310265025,0.211900792224102,0.0644169995120559,0.541958897998817
0.222106209341315,0.458306188671485,0.0517405163475152,0.267847085639685
0.327291736179045,0.0417794350895965,0.263324171810335,0.367604656921023
0.21897104092214,0.116444985971556,0.151585973420175,0.512997999686129
0.0573786690072465,0.460750463094355,0.0965353875552619,0.385335480343136
0.114594055099077,0.366650604304552,0.269371029634867,0.249384310961504
0.68347269034615,0.0519049904422081,0.103289641982945,0.161332677228697
0.449173399826837,0.129121652951744,0.114625236334967,0.307079710886452
0.520304499564996,0.199002181846034,0.122917505638027,0.157775812950943
0.0862047480557323,0.175082353132875,0.428573649577575,0.310139249233817
0.722056858058781,0.096791040252027,0.0569516680532742,0.124200433635918
0.255823316683477,0.117177245179748,0.497340698679391,0.129658739457384
0.0987674760006551,0.0518530933481644,0.515568895650204,0.333810535000976
0.137975663789907,0.0631901122896309,0.506791683144395,0.292042540776067
0.0926333843914108,0.0717217873315277,0.628204539675313,0.207440288601749
0.467941152752465,0.118080068294581,0.236597099011785,0.17738167994117
0.325957340870556,0.305842892196955,0.124775531136999,0.24342423579549
0.341052817043975,0.168559049580767,0.165094284594368,0.32529384878089
0.132303793918361,0.215624114940015,0.229102840395242,0.422969250746382
0.283316863111096,0.485914083151213,0.0549099816565379,0.175859072081153
0.383404270141477,0.229632325998008,0.185697203002827,0.201266200857687
0.100746083802742,0.337861139162924,0.322387498592079,0.239005278442254
0.124180657542433,0.252336204960651,0.493178279406041,0.130304858090875
0.244164485419187,0.553964690694066,0.0374429204403947,0.164427903446353
0.0563415372386706,0.0585566408171583,0.121109645708221,0.76399217623595
0.168875244633191,0.239437864933766,0.131682560203643,0.460004330229399
0.0680292638370668,0.112292895867471,0.134822267079454,0.684855573216008
0.509848268509841,0.0306700380385422,0.0751683284294462,0.38431336502217
0.0662516707132945,0.130554214850044,0.105365889062851,0.69782822537381
0.318002116803188,0.135128027393909,0.0659530953283062,0.480916760474597
0.28369275855709,0.198580009789364,0.210186034117975,0.307541197535571
0.0505747671465349,0.385456123408551,0.219423969541852,0.344545139903062
0.107546565306899,0.117590120523364,0.116089150861667,0.65877416330807
0.269057731755796,0.0606544047487581,0.276040377013258,0.394247486482188
0.291732766209522,0.164004949525755,0.255384832292826,0.288877451971897
0.4077806999524,0.0449224624728135,0.0446409062299898,0.502655931344797
0.14357514807452,0.329463365425121,0.0715490096270884,0.455412476873271
0.080435310012009,0.0779862123240626,0.367160707623968,0.47441777003996
0.069966942987079,0.11428936704065,0.11379600874278,0.701947681229491
0.28609845302944,0.0858861421595446,0.139643748089242,0.488371656721773
0.149692362599341,0.234092108910996,0.110148078744804,0.506067449744859
0.127924522271493,0.081670144895916,0.137448305970005,0.652957026862586
0.0802406927441985,0.106356283912252,0.329592256575931,0.483810766767618
0.124179361712515,0.572185135723727,0.0482334168678747,0.255402085695883
0.405637960937463,0.136457704300201,0.236445773412089,0.221458561350248
0.349297111760184,0.333001544061033,0.155501729995419,0.162199614183364
0.303474139797705,0.0631208613200401,0.180297844809085,0.453107154073169
0.412175080871213,0.131697311345769,0.222395454610689,0.233732153172329
0.235606889308119,0.187661082854817,0.300533841228739,0.276198186608326
0.362301682777915,0.105022031385412,0.134505041790126,0.398171244046546
0.345892821393873,0.0816392537118971,0.196435253997018,0.376032670897212
0.344569421632574,0.271049788391115,0.149389584112826,0.234991205863485
0.144743574801775,0.124785632803598,0.558571778339316,0.171899014055312
0.130135708211857,0.296813445904985,0.146288843278637,0.426762002604521
0.457030658437189,0.224316617016229,0.164228851171766,0.154423873374816
0.113463263965356,0.145000594923,0.146138938367617,0.595397202744027
0.499271771720648,0.174432164029519,0.0455805837039001,0.280715480545933
0.336491611685408,0.0838742054313895,0.314257127590104,0.265377055293098
0.0610105035515592,0.124078018304649,0.54352098483682,0.271390493306972
0.0748838766381673,0.0499533997615764,0.641979186976979,0.233183536623277
0.244669471174751,0.101645856076214,0.384288428078899,0.269396244670136
0.217818908217258,0.155851730668531,0.136182596248685,0.490146764865526
0.400760434683619,0.0602058063377261,0.205488147664854,0.333545611313801
0.113266657612128,0.119997365052787,0.351806315369393,0.414929661965692
0.236581340222698,0.22308424968051,0.27045471534334,0.269879694753452
0.0522430211718874,0.551667345582431,0.0582751937081199,0.337814439537561
0.413755156445987,0.152676690177195,0.123960762720518,0.3096073906563
0.136192746835572,0.122809286156178,0.0610974576321137,0.679900509376137
0.321801339652067,0.0802947933865533,0.091387641071891,0.506516225889488
0.116556635931297,0.315265567032999,0.0576798016061002,0.510497995429603
0.190161460289221,0.0963965376647584,0.202579307283036,0.510862694762985
0.0427457620772383,0.436591482269142,0.208277123927197,0.312385631726423
0.327033956544489,0.299766427426639,0.0566561943244312,0.316543421704441
0.260354116726387,0.402364679362097,0.114199995018939,0.223081208892577
0.0298318699166436,0.224521623771697,0.356275186622759,0.3893713196889
0.484922836599435,0.173686867699662,0.0452288518215994,0.296161443879303
0.103343669646044,0.121690548608409,0.350400159414477,0.424565622331071
0.128848589385655,0.0673579728261938,0.416377783533543,0.387415654254608
0.0769122987344646,0.265832769420678,0.320882028952018,0.336372902892839
0.386721691150476,0.122131404841757,0.0643737366104737,0.426773167397293
0.369049771614466,0.266913325133918,0.0347752592487246,0.329261644002891
0.0990265149460072,0.558849532915256,0.0412436943226834,0.300880257816054
0.193385300254707,0.213442411091569,0.122919801752108,0.470252486901616
0.125794863027913,0.31313433461289,0.343975503597746,0.21709529876145
0.108208945833777,0.121770986146454,0.134223081410232,0.635796986609536
0.0958374120522426,0.403840678572348,0.32586361006795,0.174458299307459
0.0855021354926132,0.308471996983464,0.147744762943801,0.458281104580122
0.200156675021314,0.239599580811271,0.343505750605652,0.216737993561763
0.143982711056898,0.099103913522299,0.150327927633644,0.606585447787159
0.228217311000489,0.226242988094238,0.167012733750637,0.378526967154636
0.199185374936155,0.0593495173274446,0.321865066137442,0.419600041598958
0.366090866016246,0.245150237666804,0.0763661522215934,0.312392744095356
0.601546919549203,0.0482584765830592,0.033871278872759,0.316323324994979
0.24892284398781,0.311355926229444,0.0542835460225603,0.385437683760186
0.657000247602312,0.0526158494072865,0.0458848091843245,0.244499093806078
0.0986925682763972,0.27485671518169,0.289173021022125,0.337277695519788
0.470144355854281,0.0758979790898112,0.216223471016201,0.237734194039706
0.34124782319008,0.260985123374899,0.0523575670681379,0.345409486366883
0.232481164990943,0.407714423418088,0.13139918784787,0.228405223743099
0.405182377131208,0.146620673095317,0.116431453322258,0.331765496451217
0.159766795667284,0.529128538922863,0.0678926605744394,0.243212004835414
0.397009554157296,0.0622000725746493,0.223724123357601,0.317066249910454
0.397166023838766,0.039756819939575,0.356230251482196,0.206846904739463
0.636233031670979,0.179958442291261,0.0230561757765335,0.160752350261226
0.224000301996994,0.110740146949496,0.157563824976557,0.507695726076954
0.178176172014303,0.438428696581553,0.0420171991502381,0.341377932253906
0.0439471649407121,0.387905134288409,0.308053779659834,0.260093921111045
0.249507977861126,0.160041920958658,0.137955748333126,0.45249435284709
0.370486945667675,0.102181935631505,0.0439892480432655,0.483341870657554
0.495844517150729,0.0755862371856693,0.277286752090186,0.151282493573415
0.0934591603275625,0.31540701083099,0.0834693628188906,0.507664466022557
0.0678365377401862,0.0318445353897265,0.664576947800138,0.23574197906995
0.0665919346455772,0.0573206164645789,0.416588636142045,0.459498812747799
0.10245206335127,0.155833278353972,0.426146644506584,0.315568013788174
0.19598902564493,0.110312624625755,0.136391464291555,0.55730688543776
0.0168930141212485,0.24372039556847,0.428291508941237,0.311095081369045
0.10285105165152,0.0599370536997149,0.0579370980741545,0.779274796574611
0.0613668051852918,0.391395573628171,0.260345236887703,0.286892384298834
0.0639454900766794,0.0977471159173594,0.456867305428453,0.381440088577508
0.12915553692404,0.043391912280855,0.080459767207337,0.746992783587768
0.268226586269185,0.0650213216111755,0.231941027888136,0.434811064231504
0.0592886922244287,0.197071592985737,0.290590408832901,0.453049305956933
0.214664703088461,0.182672721050845,0.0598337297159705,0.542828846144723
0.252966454149619,0.0244660345240259,0.179541013605786,0.54302649772057
0.0653816598119565,0.0454478275355965,0.275477511950722,0.613693000701725
0.416027329191582,0.0716517501891652,0.232135886731782,0.28018503388747
0.226291230357459,0.183129216259331,0.0975163772072319,0.493063176175978
0.0750763706472898,0.225612779907115,0.0779351258934484,0.621375723552146
0.105090349027258,0.277363298757944,0.173501803541804,0.444044548672995
0.0419122824322049,0.13591654670037,0.427004857595375,0.39516631327205
0.106108121820103,0.0760822188099903,0.0433904874891455,0.774419171880761
0.0994717202136419,0.37464117865146,0.0445076969197359,0.481379404215162
0.285756786759301,0.0417398954874703,0.544851158411581,0.127652159341648
0.0793433566391758,0.409126244429208,0.179773928866118,0.331756470065499
0.0669648149430501,0.180484020581022,0.615322363570284,0.137228800905645
0.443337641723456,0.270190909347719,0.176437892547292,0.110033556381532
0.0675143148090599,0.426044280211456,0.21271182394644,0.293729581033044
0.208656859771866,0.369447673435515,0.253524283474261,0.168371183318359
0.354499967254643,0.423244296064171,0.0699182480461754,0.15233748863501
0.0610194387339924,0.361223667310502,0.298042811522153,0.279714082433353
0.532174140360089,0.287618345221359,0.0341521765412971,0.146055337877254
0.149055698816964,0.10280370750808,0.595074039598576,0.15306655407638
0.28691394743561,0.128841616021082,0.353546350845895,0.230698085697413
0.311299886745874,0.427895142652498,0.110718009482498,0.15008696111913
0.128391325937635,0.119982008914931,0.27571601014353,0.475910655003905
0.287231239439822,0.219205668319265,0.21314531483777,0.280417777403143
0.0331379720836139,0.231926393995947,0.604197555262767,0.130738078657673
0.0447964908475676,0.552559379217134,0.215051783351335,0.187592346583964
0.234637120603446,0.193393454294823,0.234833088864898,0.337136336236833
0.18954875275554,0.245960363014069,0.113963935192001,0.45052694903839
0.502131554936464,0.076803019479537,0.268467001573595,0.152598424010404
0.267943046972578,0.0918902203134677,0.391804247527999,0.248362485185954
0.186908875655257,0.156759950719965,0.405409758328639,0.250921415296139
0.166053582182139,0.550197083843322,0.0939211631476537,0.189828170826885
0.232148526685445,0.108916598377595,0.526692112443174,0.132242762493786
0.0491055358550921,0.587276078116059,0.240429412916395,0.123188973112454
0.215078148679117,0.254852849377743,0.143233723922629,0.386835278020512
0.261932004050339,0.0828542539145768,0.5740073906707,0.0812063513643844
0.471013358580923,0.186043884914286,0.0960505155605937,0.246892240944198
0.154639252232391,0.53711104901884,0.129000666139314,0.179249032609455
0.198125829086083,0.100670585331834,0.370432077442028,0.330771508140056
0.152801433938698,0.18574722084831,0.491153285385271,0.170298059827721
0.183191135031304,0.0425165885249879,0.6115610418787,0.162731234565009
0.503457818093457,0.168515520674872,0.18667258874363,0.14135407248804
0.478997303677363,0.200785129232739,0.154046952744038,0.16617061434586
0.593003914256778,0.10611733751301,0.0855826545450473,0.215296093685164
0.303276849725765,0.0878704445361381,0.309235011973893,0.299617693764204
0.656965515534917,0.0530771916728338,0.0927860707968652,0.197171221995384
0.0248701944731974,0.364531803455727,0.058623316726695,0.55197468534438
0.178001451354548,0.0825785795405045,0.34105982359433,0.398360145510618
0.204811068492764,0.0643164256323863,0.214595195580162,0.516277310294688
0.193180293084438,0.0836016754131945,0.0284398603710599,0.694778171131307
0.116551881163061,0.185359385548949,0.13402367668868,0.56406505659931
0.141716749663267,0.0477062655470344,0.229438940896966,0.581138043892733
0.116925848227388,0.358678352940891,0.0553034983286517,0.46909230050307
0.152540897922122,0.231115687980093,0.130628149273413,0.485715264824372
0.242945619050089,0.116969818478007,0.0481704502671646,0.591914112204739
0.235969834667428,0.134685990769537,0.0400660737109904,0.589278100852045
0.184753298981847,0.296272482611473,0.0264517131842832,0.492522505222397
0.272633155666034,0.0441818455610072,0.0578837306036908,0.625301268169268
0.304461769379747,0.072227676192091,0.0893909275331581,0.533919626895004
0.0402668326780935,0.406808036920693,0.120265657301047,0.432659473100167
0.0685376088965828,0.432638259986892,0.0284321296771105,0.470392001439415
0.0221926562287965,0.310238272544158,0.338476952410316,0.329092118816729
0.025370734463737,0.177471889796816,0.093759389771773,0.703397985967674
0.031084756378961,0.5411727797981,0.100278146122261,0.327464317700678
0.449311338273776,0.111477519584454,0.151912884780427,0.287298257361343
0.127595910056068,0.121987745110305,0.275953052271883,0.474463292561744
0.230537748505077,0.0580072581457516,0.237198236806872,0.4742567565423
0.294748941312728,0.113163529003778,0.307401667536495,0.284685862147
0.106668772665648,0.0553392041326019,0.290517142299294,0.547474880902456
0.137313322863834,0.323163540334284,0.255570848058101,0.283952288743781
0.026307408929026,0.574745632342234,0.0577176059716594,0.34122935275708
0.183058701693089,0.206356525066355,0.0869558362466641,0.523628936993891
0.0751092514062184,0.0504594106819891,0.479373222529403,0.395058115382389
0.240101123439482,0.43450199729969,0.0470823386789,0.278314540581927
0.257684943257569,0.407005344864939,0.0634000245662873,0.271909687311205
0.0614026602010818,0.133373754497147,0.568499364130638,0.236724221171134
0.0746162155495604,0.215075955435939,0.463044015682524,0.247263813331976
0.0773932957789393,0.329353816472931,0.190360713353269,0.40289217439486
0.191489711217224,0.146458056214557,0.115162415441353,0.546889817126866
0.0691621321546519,0.232327607508012,0.345423058134952,0.353087202202384
0.333380591066172,0.398714947240898,0.0420426381530295,0.225861823539901
0.0843454064020502,0.369313933823539,0.211681876507526,0.334658783266885
0.143985175211955,0.293783824234261,0.0487322053776537,0.51349879517613
0.0616877251956508,0.0409149258551277,0.0692124787783984,0.828184870170823
0.231074597797218,0.0475247297809113,0.396021383583774,0.325379288838096
0.0281121936452026,0.105742450835659,0.0829686116967496,0.783176743822388
0.160795965270009,0.0758193064403388,0.39008289825912,0.373301830030532
0.092436313446891,0.0745310252634034,0.0724439703490789,0.760588690940627
0.206110418818853,0.196196697860053,0.102976444957785,0.494716438363309
0.0978542493564337,0.094236599236409,0.369451669124552,0.438457482282605
0.182442201541605,0.0405321032085556,0.0678412042794541,0.709184490970385
0.0271087123431599,0.294102322027449,0.0735590614775483,0.605229904151843
0.452331150068569,0.065492380629676,0.0290478458909217,0.453128623410833
0.0276965085346897,0.13102315016672,0.0982854569062913,0.742994884392299
0.317468506720635,0.0293898651374389,0.134536575916538,0.518605052225388
0.1636198142423,0.0541880763322544,0.0540452911262231,0.728146818299222
0.0999561064473116,0.121229568284552,0.36876579830312,0.410048526965016
0.0537747121495967,0.226444664497066,0.113024658216216,0.606755965137122
0.407506393119617,0.0677713222624746,0.0563390472554348,0.468383237362473
0.0455690359839125,0.0435124354603795,0.0710160415547614,0.839902487000947
0.416776266728997,0.415577027221463,0.0788377994783823,0.0888089065711574
0.236174157939634,0.157311335870737,0.52959407418863,0.0769204320009981
0.273186756150552,0.308963439183114,0.308318000248934,0.109531804417401
0.180758567710968,0.388831469812961,0.275419421965067,0.154990540511005
0.542853930122355,0.0722834331360375,0.326284261210008,0.0585783755315995
0.521532886085778,0.312315485126222,0.0818655063835731,0.0842861224044267
0.114234683670476,0.475750597690579,0.234494174498941,0.175520544140004
0.227813887438166,0.528243876019558,0.152047183809179,0.0918950527330965
0.309544329464361,0.460708320845123,0.173286896459514,0.0564604532310015
0.223291181186187,0.185130493709286,0.495403387869089,0.0961749372354382
0.662251499424479,0.0730632797981946,0.17008786503408,0.0945973557432463
0.13214503937842,0.249066011426963,0.496998426025801,0.121790523168816
0.167489471652784,0.663147171302958,0.0834755133685561,0.0858878436757015
0.244834908930175,0.161358539745253,0.370999468336618,0.222807082987954
0.0725415774871114,0.745940114157455,0.12845600884908,0.0530622995063531
0.42265860154492,0.309897717331863,0.186718032009823,0.0807256491133931
0.397692321253825,0.136115930320279,0.303698419482288,0.162493328943609
0.47422483990841,0.40538753959655,0.0805636828052085,0.039823937689831
0.223389756373596,0.158764362815853,0.224677984696794,0.393167896113757
0.187183027014495,0.10713064778133,0.378084669905315,0.32760165529886
0.390762774219544,0.101122768500624,0.116051636757826,0.392062820522006
0.155320015210467,0.468405036130646,0.108143523405507,0.26813142525338
0.14442129542596,0.458781270017083,0.0419002781238234,0.354897156433134
0.116101454986368,0.350830439063759,0.135821517502622,0.397246588447252
0.107389769800256,0.139409315577684,0.0984450534001375,0.654755861221922
0.224708669741788,0.0442424702148329,0.293024976601363,0.438023883442016
0.0519778422935585,0.0730628136363481,0.141732684400108,0.733226659669985
0.131659070289505,0.126893093639376,0.199093250605881,0.542354585465238
0.0510153446159631,0.0717651274366798,0.521867475457756,0.355352052489601
0.169606202551573,0.0537310490554783,0.525630580737248,0.2510321676557
0.15553740280452,0.14139654521304,0.13188610661304,0.5711799453694
0.115179359729209,0.574992450593821,0.104059553595128,0.205768636081842
0.340528957693915,0.153003986393719,0.0585029552277277,0.447964100684638
0.153946787985385,0.0910560091225123,0.200083556001664,0.554913646890438
0.184159016148101,0.0893750591328529,0.13298880366002,0.593477121059026
0.339760238233544,0.159140763165756,0.23807600002753,0.26302299857317
0.560104455940856,0.134046646866229,0.195164318009356,0.110684579183558
0.532844850885564,0.243813070659099,0.0519863279045731,0.171355750550764
0.0660065153670521,0.697596907234436,0.0396679165493124,0.1967286608492
0.556859004354643,0.0709241662920544,0.174512459572469,0.197704369780833
0.0862581326768456,0.194228121085887,0.531893543702238,0.187620202535029
0.117697946440494,0.334452724755052,0.432764870746905,0.115084458057549
0.258305136315573,0.139131871549823,0.274340108155229,0.328222883979374
0.441724875587658,0.137570823645435,0.236119946819607,0.184584353947299
0.720049105719596,0.0422808117149823,0.0548166631584449,0.182853419406977
0.307280435004599,0.0913282946658753,0.204742295363113,0.396648974966413
0.244159394790917,0.541288675452763,0.0553812382152245,0.159170691541095
0.297524119714355,0.114212740285331,0.133200237205222,0.455062902795092
0.197855973082529,0.0983043132162064,0.383298855031922,0.320540858669342
0.362827954315312,0.408376015341928,0.0986514841322627,0.130144546210497
0.407005090561367,0.206276183299484,0.238665362141112,0.148053363998037
0.148122318154424,0.283290159071332,0.165738291949785,0.402849230824459
0.134971059579007,0.509411600087785,0.0698998322841906,0.285717508049018
0.328207142018997,0.169168459269824,0.278165510951724,0.224458887759456
0.583402622216578,0.176264394856194,0.163991673713925,0.0763413092133033
0.0454900888137749,0.87106416690283,0.0391920580056965,0.0442536862776988
0.687528715637401,0.138186215238801,0.107609147136157,0.0666759219876405
0.253060756750089,0.0699146143562328,0.645492826011529,0.0315318028821491
0.423092806672532,0.351045773961702,0.205305932455421,0.0205554869103457
0.0520376047089231,0.521711472895222,0.393894009911486,0.0323569124843691
0.355201316669502,0.419399293709524,0.202507460921495,0.022891928699479
0.334952024319448,0.184055056667088,0.439095751861129,0.0418971671523351
0.379247821511008,0.109298414776756,0.464899088398834,0.0465546753134031
0.128237733775721,0.787111281391456,0.0526500239297892,0.0320009609030332
0.209991488145839,0.685799563747505,0.0689080849326998,0.0353008631739562
0.599400764986697,0.103608442784235,0.254640142495892,0.0423506497331762
0.243462459739787,0.504202346408759,0.215634587182161,0.0367006066692926
0.155781408962045,0.346086680446199,0.406488642341025,0.0916432682507304
0.0539760886925342,0.591361119497489,0.323988618762164,0.0306741730478122
