"Ch1","Ch2","Ch3","Ch4"
0.100483977746236,0.283153542988587,0.103144797139414,0.513217682125763
0.162824938327208,0.360514898443195,0.305964580684882,0.170695582544716
0.459123016439861,0.367061922513915,0.0253698032427219,0.148445257803502
0.139599556182283,0.147145251583134,0.462063722051921,0.251191470182662
0.0629609803885397,0.395963477710053,0.267292547248494,0.273782994652914
0.042312518196345,0.388894478531215,0.233702805962924,0.335090197309516
0.161580050929126,0.51204136874879,0.0581623961414652,0.268216184180618
0.621352526459902,0.0520811443627277,0.0411591013856995,0.28540722779167
0.152277410162617,0.111961464261341,0.341909060581777,0.393852064994265
0.106387233799442,0.0815438245645037,0.366735654801819,0.445333286834236
0.489297478547056,0.0181098437582934,0.258959686053256,0.233632991641395
0.287492123917424,0.51007271322875,0.0415681988632735,0.160866963990552
0.0451607304712918,0.175294498361431,0.228204156079904,0.551340615087373
0.215473793356675,0.177570908438643,0.160958916419102,0.44599638178558
0.2926525345579,0.26203669418222,0.311642848851226,0.133667922408654
0.433782685768943,0.119651419689014,0.166950552514534,0.279615342027509
0.449962942159803,0.174816608236887,0.047359263718092,0.327861185885218
0.485432790892179,0.171904022636537,0.0730471535684655,0.269616032902819
0.0537875869288099,0.115911104240442,0.283916166658991,0.546385142171756
0.33082663450179,0.332001622446657,0.232578770083388,0.104592972968164
0.180303132835112,0.403288779788838,0.212066472218996,0.204341615157054
0.306565473581505,0.06860354902804,0.308973245526561,0.315857731863894
0.242708149045991,0.342366533755496,0.074965649572008,0.339959667626505
0.0973090698290953,0.496308432911397,0.138975179255142,0.267407318004366
0.123435969484612,0.45745600645273,0.227545679052084,0.191562345010574
0.186742743858343,0.279022371380885,0.25875631603007,0.275478568730702
0.057655426596227,0.107724525321497,0.315097225533728,0.519522822548549
0.439891140054766,0.330508643600096,0.0722194969032996,0.157380719441838
0.0542081971646314,0.685083405169435,0.120229979147674,0.14047841851826
0.292753839659176,0.0725212197666436,0.38135229530717,0.253372645267011
0.0981936352654315,0.618589335318552,0.0637969551506672,0.219420074265349
0.052159016365014,0.150122429332344,0.568126728622889,0.229591825679753
0.638215023296014,0.0893563518092498,0.0551748319884225,0.217253792906313
0.216954818514022,0.480358890019551,0.091868744350072,0.210817547116355
0.475277868553222,0.308066859537933,0.0269338646241529,0.189721407284692
0.168596121205343,0.409704930769722,0.126814673941646,0.294884274083289
0.207898945453786,0.210127874481671,0.324918373515205,0.257054806549339
0.0652176389278742,0.525703294609576,0.235321276094364,0.173757790368186
0.566071244555981,0.07035837168423,0.178195807318903,0.185374576440885
0.54583553409887,0.102239894375025,0.112111865969119,0.239812705556985
0.0331081152748973,0.778826056288814,0.0638751791355361,0.124190649300753
0.189952771836899,0.147298350148537,0.288439116132383,0.374309761882181
0.208004998044776,0.09599547719449,0.423398349366411,0.272601175394322
0.395366345780868,0.228632423186914,0.0798241183466434,0.296177112685574
0.36826747674668,0.238795073712283,0.123166383395608,0.269771066145429
0.163428509865595,0.244900078853386,0.0737329230830055,0.517938488198014
0.0702799876597797,0.716707995334289,0.0501926550812719,0.162819361924659
0.243517680862478,0.206141571106592,0.185122405508381,0.365218342522549
0.243697134529398,0.346104258100937,0.282868626861884,0.127329980507781
0.587321997411625,0.123732779522239,0.0529116239560983,0.236033599110037
0.444439312768894,0.114732683341755,0.323731538663292,0.117096465226058
0.0598422708994836,0.132306432898236,0.654777804591336,0.153073491610944
0.112449824659768,0.323824642737646,0.453855883499653,0.109869649102933
0.078018212166044,0.460256504661303,0.36444967687376,0.0972756062988933
0.376313732948576,0.132368979158359,0.304260018627476,0.187057269265589
0.0834825451294439,0.525730918769733,0.176658840384352,0.214127695716471
0.299849552148456,0.30777377099913,0.29623873783748,0.096137939014934
0.118686084144005,0.0894261340911894,0.564561537287534,0.227326244477271
0.164735522937019,0.181314844739577,0.383453301187096,0.270496331136309
0.310817354986686,0.154170762529575,0.18484795959982,0.350163922883919
0.170978744001995,0.327148749920201,0.377522312097896,0.124350193979908
0.352239247871556,0.329338632455329,0.0589490044921236,0.259473115180991
0.117244453875591,0.385924795079481,0.388800011228756,0.108030739816172
0.0483774689189123,0.678817278793172,0.0749335607247889,0.197871691563126
0.10477157472269,0.408224041702364,0.371597146321805,0.115407237253142
0.108849556850789,0.168498872609112,0.23993426406081,0.482717306479289
0.111095850809155,0.208095702736794,0.191889822903726,0.488918623550324
0.339862193855493,0.179726614939327,0.154123468699493,0.326287722505687
0.071410477796653,0.435210458265153,0.269898607844636,0.223480456093559
0.34805167083501,0.150853391044609,0.166438437038284,0.334656501082096
0.329110060549112,0.0936329615653801,0.212745515750535,0.364511462134974
0.293355762075042,0.165289890514013,0.0934420155481865,0.447912331862758
0.0387999524590092,0.515953334669198,0.0508293739495001,0.394417338922292
0.167897417635154,0.117535358178319,0.362975062410462,0.351592161776065
0.107903128415008,0.393806795603987,0.0587956768172006,0.439494399163804
0.226644014533427,0.259077912312228,0.063429414646723,0.450848658507622
0.0932172521821564,0.230285489477378,0.410541725903219,0.265955532437247
0.163951830670319,0.0463704490532048,0.439068461099139,0.350609259177337
0.162017020130669,0.414461002318742,0.0678952802165688,0.35562669733402
0.159817247123674,0.20912115689125,0.0986850979114595,0.532376498073616
0.139641606007332,0.0525690710028165,0.497167628185898,0.310621694803954
0.247953039577019,0.10347898505391,0.0984936362127672,0.550074339156304
0.152663955184573,0.174469994750403,0.131287597474725,0.5415784525903
0.211260933973432,0.144166005903448,0.0579778904707726,0.586595169652348
0.329156982037851,0.0698642245283443,0.273986498506182,0.326992294927623
0.37951120901588,0.100882452041039,0.0462771373679958,0.473329201575085
0.15844166819067,0.168764865270997,0.0426420974440823,0.63015136909425
0.477795255013865,0.0462297923120059,0.0368642896061291,0.439110663068
0.0994537568100683,0.384174978563074,0.0725892460751388,0.443782018551719
0.098160596387126,0.1000157170897,0.203843200118538,0.597980486404636
0.229039694115266,0.116018149632132,0.0657082520788805,0.589233904173722
0.153088574654814,0.266035494729481,0.106821987505727,0.474053943109978
0.277515377337132,0.0495669712939594,0.289389507357991,0.383528144010917
0.214702878584746,0.048136974302156,0.220274216926559,0.516885930186539
0.227319008848129,0.114677813465809,0.132031168986358,0.525972008699705
0.247810571006535,0.394480846574343,0.0842743275306054,0.273434254888517
0.304312756653833,0.0955171906673367,0.244873091546211,0.355296961132619
0.0909887076949487,0.425104098298951,0.0393177453490748,0.444589448657026
0.27443964661526,0.149722056229863,0.119371530460804,0.456466766694073
0.470932535367943,0.107822278055591,0.124059585185643,0.297185601390822
0.041974165715163,0.654306808022664,0.0154838501160524,0.288235176146121
0.184976499097335,0.100633369981365,0.216340432137572,0.498049698783728
0.0461424229964108,0.0559998199163605,0.268051871962453,0.629805885124776
0.0570346173655081,0.210990202642892,0.302915744583232,0.429059435408368
0.0568628687034408,0.496890576485862,0.129366830572177,0.31687972423852
0.387851809919532,0.346914303453166,0.030263621326076,0.234970265301225
0.235147609192159,0.102623177323621,0.377906813400809,0.284322400083412
0.183356070149922,0.24898080570237,0.223741983802015,0.343921140345693
0.115501513622656,0.429952123498419,0.107055491845919,0.347490871033006
0.271833203351821,0.0270795557596141,0.54778294824914,0.153304292639424
0.0300926904134826,0.414447886822556,0.24604557529623,0.309413847467731
0.1131320476085,0.0836901967604245,0.646709020791564,0.156468734839511
0.0435827447325998,0.406879306343349,0.260194267205417,0.289343681718634
0.211798989473406,0.149520293188027,0.278034895857273,0.360645821481293
0.197021170440532,0.366605795252309,0.152279904692762,0.284093129614397
0.355395819429455,0.104331465185102,0.28497365813909,0.255299057246353
0.114172002272834,0.566877171734683,0.0651833257963854,0.253767500196098
0.100935209117308,0.410705218925037,0.173792128343455,0.3145674436142
0.20122411645402,0.140152375774171,0.18386107201131,0.474762435760499
0.357841461954231,0.178041623641917,0.0983075040590963,0.365809410344756
0.0320028747679964,0.419598039917543,0.351053760960443,0.197345324354018
0.129787470350717,0.0697270529433077,0.420620061445937,0.379865415260038
0.397286080491301,0.144724476569631,0.0754716254507328,0.382517817488335
0.0551282551107512,0.465034862996845,0.130841531600536,0.348995350291868
0.127845226215252,0.0875294089466416,0.0586596944728957,0.72596567036521
0.0703476770236868,0.0413126752069215,0.537690738738081,0.350648909031311
0.0506749469979683,0.186815039591384,0.0667609162719877,0.69574909713866
0.295980761871378,0.145250951202188,0.234766457005449,0.324001829920985
0.263958600454936,0.0457270647114583,0.312625386209626,0.37768894862398
0.100643367470594,0.329732392170787,0.321263721198517,0.248360519160102
0.436838696808163,0.0413334895354347,0.0604439997827075,0.461383813873695
0.209632874910757,0.42521508250785,0.0555042108575822,0.30964783172381
0.177333402402612,0.0849782147972408,0.0601087081511398,0.677579674649007
0.403732308389277,0.235829423147751,0.193349079697645,0.167089188765327
0.127332232934082,0.17766121314793,0.21052294543789,0.484483608480098
0.473471125052274,0.0702118202138932,0.102245250150151,0.354071804583682
0.490648878516317,0.0524741640842571,0.155393869771544,0.301483087627881
0.073293358640296,0.314741788156497,0.128359174212238,0.483605678990969
0.300688193824102,0.342836811713097,0.133728505063103,0.222746489399698
0.027564496912755,0.493048447249174,0.0754622703195967,0.403924785518474
0.419798496110131,0.19004431360084,0.0510571188366552,0.339100071452374
0.0757391324828444,0.070053544541372,0.533266373112938,0.320940949862845
0.0687309033292339,0.15142144654866,0.328483227397267,0.451364422724839
0.239371707974199,0.0802144398081976,0.100457304434078,0.579956547783526
0.355652690032073,0.43413680779145,0.0267374813883013,0.183473020788175
0.125848094830381,0.0591686415585312,0.44716549699981,0.367817766611278
0.0476639846602706,0.410084998792058,0.128940651899958,0.413310364647714
0.14516196320427,0.523189576823963,0.0231323304677496,0.308516129504017
0.100069558721673,0.339172187774354,0.251771246784198,0.308987006719775
0.0681031030265829,0.290033176359531,0.101961638549002,0.539902082064885
0.0737123587618848,0.207291467479877,0.170058063904506,0.548938109853732
0.126050456996514,0.0907933563552349,0.28968823598782,0.493467950660431
0.10408129910787,0.0962924534773504,0.51250455675075,0.287121690664029
0.126208073329076,0.139673506752532,0.108841324754652,0.625277095163739
0.202190452517794,0.417496278229753,0.0348109801618369,0.345502289090616
0.346189251016547,0.40307520220745,0.110224717754808,0.140510829021195
0.160312010898391,0.393654358206833,0.0856732960429429,0.360360334851833
0.126971931496925,0.259468922868517,0.0583475266619364,0.555211618972622
0.101727502065777,0.153915869585356,0.150297799439057,0.59405882890981
0.320417389444915,0.079687410641322,0.154191657224092,0.44570354268967
0.14732518365849,0.075940060890085,0.236128284858914,0.540606470592511
0.0430332795048571,0.385108082271352,0.232647149780323,0.339211488443468
0.311691029191262,0.429865062221375,0.0357895004318385,0.222654408155524
0.483551058081259,0.0950947400344249,0.0832965677611185,0.338057634123197
0.113858493411012,0.42943455354988,0.218872470956911,0.237834482082197
0.0773283711466731,0.580920666414603,0.0803773127104645,0.261373649728259
0.12759566972593,0.0571441358139962,0.331190311089918,0.484069883370156
0.10348747757651,0.13434728448225,0.0746699654174409,0.687495272523799
0.121896646174758,0.339363012231652,0.265086327799999,0.273654013793591
0.040252933575443,0.067022855907355,0.369569086050415,0.523155124466787
0.269715539728178,0.179953254952232,0.172135454107538,0.378195751212052
0.251250309463676,0.115994775229883,0.357338323302102,0.27541659200434
0.358823154422273,0.237190630542833,0.0689242963329264,0.335061918701967
0.0494048950241886,0.113505171252369,0.099379672514038,0.737710261209404
0.0297049645155868,0.483407768372979,0.141396954090479,0.345490313020956
0.369818738854764,0.0496038211188256,0.0688475292692216,0.511729910757189
0.0938200935922854,0.197378011980054,0.178467130907992,0.530334763519669
0.129652469842647,0.118593724184122,0.120013937813706,0.631739868159525
0.186652765107605,0.227818070472658,0.0262817429477095,0.559247421472027
0.303735200473697,0.155435728070701,0.0758357186678802,0.464993352787722
0.187720245499998,0.07281272148265,0.334495384966604,0.404971648050748
0.248259035315451,0.52891494155053,0.0425167308209811,0.180309292313038
0.52042568920039,0.104622266915642,0.105921611073666,0.269030432810302
0.23441401432678,0.390655774613515,0.0416751199479264,0.333255091111779
0.341326825756251,0.164972686977977,0.0536061085598774,0.440094378705894
0.0620559640078246,0.131386720495218,0.26766253725715,0.538894778239807
0.161452164133757,0.0764965095454461,0.317477850161723,0.444573476159074
0.119137530085598,0.600661126196228,0.0327465508379096,0.247454792880265
0.276238344109325,0.301246810682994,0.163027783177366,0.259487062030315
0.532111489372815,0.162453417239726,0.0851838772454989,0.22025121614196
0.116899712602626,0.283629301110285,0.0853232795962978,0.514147706690791
0.0640268194499941,0.578828025822118,0.164901678736126,0.192243475991762
0.0959389675861074,0.412748750819466,0.152763409569122,0.338548872025304
0.0998829464858915,0.12641375684529,0.0959204318692656,0.677782864799553
0.0877034238948314,0.418224105749258,0.199955591533095,0.294116878822816
0.412911502511345,0.105679364575652,0.210963807524013,0.27044532538899
0.113486897536538,0.147314144304153,0.190713333521192,0.548485624638118
0.150380055538006,0.0801052294191669,0.259066979202085,0.510447735840741
0.338861740114789,0.294045341905969,0.107710060365795,0.259382857613447
0.363292502475419,0.263003499701965,0.0675869491500798,0.306117048672536
0.344900670990899,0.110646253524059,0.0682126921205222,0.47624038336452
0.40575182944846,0.160580626513909,0.147383435275994,0.286284108761637
0.20581055505934,0.192062660664264,0.0893543848670435,0.512772399409352
0.16101985358863,0.264510335073268,0.0891512796759408,0.485318531662161
0.100292310598058,0.143635662742648,0.29221906145754,0.463852965201753
0.367077295060092,0.140484925793564,0.166974646371868,0.325463132774476
0.110983747455315,0.0918371772963764,0.403978666484851,0.393200408763458
0.234262926111404,0.0351944421241373,0.163555943877657,0.566986687886802
0.0733863440233788,0.292774491032337,0.0536534409574626,0.580185723986821
0.0292110802558968,0.299976597147737,0.200921616315254,0.469890706281112
0.407714534679325,0.24930712174507,0.0974567990495474,0.245521544526057
0.319410778773708,0.160564791711633,0.233620961710324,0.286403467804335
0.33052722070318,0.0708606137100847,0.190934670845555,0.407677494741181
0.279027865119712,0.0782032625348748,0.0365170329829111,0.606251839362502
0.317524710996997,0.044887587939883,0.0642020029732157,0.573385698089904
0.0521938099072476,0.604542115663287,0.0732417000281132,0.270022374401352
0.115454257000148,0.057371225698377,0.285495162912677,0.541679354388798
0.100798991445779,0.347460838254736,0.431457568186591,0.120282602112894
0.123911743441209,0.0761254189193439,0.553617294112786,0.246345543526661
0.463423734081635,0.248746823173396,0.187228340461748,0.100601102283222
0.558143044342721,0.261738316633685,0.0795050924480163,0.100613546575578
0.0888907339156076,0.382135954111445,0.363543925226443,0.165429386746505
0.329381284211189,0.298896856474545,0.281466470493782,0.0902553888204837
0.293910746964261,0.103713411955618,0.429717985376582,0.172657855703539
0.538084036545497,0.260282213521063,0.0519572445782266,0.149676505355213
0.193858273007578,0.363330496080273,0.351373398762309,0.0914378321498397
0.164777544109272,0.233798758656984,0.204199947890288,0.397223749343456
0.145064226483901,0.0905882335411786,0.350247636114032,0.414099903860889
0.26371494268316,0.287257533892277,0.367691830258527,0.0813356931660364
0.152104623261951,0.0865495735952049,0.521964652740822,0.239381150402022
0.0618457101111838,0.274932995980122,0.489258013233875,0.173963280674819
0.0956595193397838,0.508082325593122,0.193792980135277,0.202465174931818
0.263967300886147,0.125139698754859,0.341732280287976,0.269160720071018
0.393893194254419,0.341143631896816,0.155488716336385,0.109474457512381
0.554983412843766,0.242341985049523,0.0723292646589575,0.130345337447753
0.398672711071211,0.394314874309286,0.129990002044634,0.077022412574869
0.232565152132578,0.0828834313686653,0.419572022972856,0.264979393525901
0.0724915363687434,0.0896122668164811,0.46176849162712,0.376127705187655
0.0696655568905626,0.345451412601541,0.357435001320812,0.227448029187084
0.213064196213633,0.106992066538038,0.156754551356622,0.523189185891707
0.0618971439986916,0.259021590912213,0.0743337588696661,0.60474750621943
0.0835219394028904,0.192043765545981,0.413529388182867,0.310904906868262
0.382939851530996,0.0346829598574281,0.235526654359892,0.346850534251684
0.409423754783337,0.07268084694185,0.121543367436175,0.396352030838638
0.304349484726654,0.300423538899891,0.113567257064085,0.28165971930937
0.49764030870598,0.130945918401628,0.0458773671797676,0.325536405712625
0.435322921079071,0.119243938976175,0.12351449286993,0.321918647074824
0.0613472803122606,0.0913154175138997,0.230953371493864,0.616383930679976
0.128684029802844,0.117443761208505,0.127155576772826,0.626716632215825
0.386941709373213,0.100087437724999,0.0486261365586401,0.464344716343148
0.0237880011902659,0.151092708122535,0.489260660628012,0.335858630059187
0.0446669256091765,0.140649892513478,0.38388850212633,0.430794679751015
0.130421685445327,0.167487626876804,0.316301576564325,0.385789111113544
0.384321439982916,0.0667263817579842,0.318580132832893,0.230372045426208
0.0589650282183511,0.446396473004745,0.196873110316927,0.297765388459977
0.591807782397788,0.0608101717397783,0.170808536114124,0.17657350974831
0.152554502240541,0.167497376083823,0.219552388811376,0.460395732864259
0.336464528981374,0.277261665926012,0.065134847146503,0.321138957946111
0.0712074861404049,0.637672152225092,0.0523579990269317,0.238762362607572
0.188220409766019,0.237486300543835,0.401498237956665,0.172795051733481
0.295940269561198,0.191141043348393,0.0770799370524697,0.43583875003794
0.0952616757928628,0.282898071853039,0.169686644694337,0.452153607659761
0.374188096875453,0.0731419336897416,0.212904015831688,0.339765953603117
0.297409794058704,0.399804203463504,0.144207283504912,0.15857871897288
0.0423300927275669,0.437464137875554,0.236005988587233,0.284199780809647
0.290030394361833,0.120802313525592,0.14123269190846,0.447934600204115
0.365086168465471,0.0926785105589971,0.147725278623232,0.394510042352299
0.140757988947887,0.524757598468635,0.103025842566896,0.231458570016582
0.574458801811344,0.0808624434227311,0.065083718898163,0.279595035867762
0.188897123144415,0.475028600697457,0.0661435053214275,0.2699307708367
0.0533914788486126,0.121723388455894,0.409278154318781,0.415606978376712
0.455989247362886,0.16904953474718,0.124524902351239,0.250436315538695
0.311593822088607,0.170173263445951,0.156088367965972,0.36214454649947
0.0624685558413111,0.289010943428323,0.512528565061825,0.135991935668541
0.122482856699078,0.266924537966008,0.207934593122785,0.402658012212129
0.283924658285088,0.147557374616147,0.238029082340396,0.330488884758369
0.585193488441548,0.134524189574255,0.0776950426675113,0.202587279316686
0.163578610119283,0.625419229181653,0.0231025350778947,0.187899625621169
0.1358798895729,0.195938904719608,0.290229371898994,0.377951833808498
0.109099098739261,0.145069335385405,0.233797247413611,0.512034318461723
0.0732616559691461,0.433756690247577,0.206271056241422,0.286710597541855
0.146602707664064,0.471878390271167,0.157016010294512,0.224502891770257
0.1389102189372,0.0843643467239628,0.453930984321281,0.322794450017556
0.469778759196238,0.250213027108454,0.0731191383872436,0.206889075308065
0.0527224265347084,0.554246819532072,0.233528358281178,0.159502395652042
0.038155066006885,0.420066214486605,0.28071636204095,0.26106235746556
0.315253429770338,0.176381535002509,0.195415799744657,0.312949235482496
0.173724756885543,0.284125792649579,0.23716154852509,0.304987901939788
0.0737719201217841,0.277540360547234,0.229521156120364,0.419166563210618
0.158861199676691,0.135521773558684,0.207012740244629,0.498604286519996
0.0823142452301187,0.552156259803589,0.213844123231389,0.151685371734903
0.346103647914617,0.0555306682613166,0.382368297171848,0.215997386652219
0.0885687324352926,0.4480935613921,0.164333744204748,0.299003961967859
0.569675709486053,0.04472305694039,0.028426893100071,0.357174340473486
0.435403335058568,0.0951056097447287,0.0728327393570271,0.396658315839676
0.229548237140582,0.0864673750011905,0.0533340493138548,0.630650338544373
0.0835199168957985,0.129445661608782,0.121108375998404,0.665926045497015
0.0888030397023723,0.2110722703387,0.0540907187319358,0.646033971226992
0.299094928569285,0.235833629483892,0.209315197578416,0.255756244368407
0.436139401429382,0.311550142531442,0.0393229071511097,0.212987548888066
0.0296518724314918,0.340700300993637,0.325518356224608,0.304129470350264
0.064887033825933,0.429615054737979,0.0970277085104539,0.408470202925634
0.178153588501239,0.173580139381294,0.184247522231164,0.464018749886304
0.0704801859150261,0.504081901034222,0.121748521548926,0.303689391501825
0.142307584372817,0.371059927240161,0.120840600012955,0.365791888374067
0.0734708287685311,0.22243016407646,0.105818800191966,0.598280206963043
0.0731912280013801,0.0489418233936937,0.4935755883585,0.384291360246426
0.302292162971741,0.162490006547595,0.245430331137376,0.289787499343289
0.114352802125937,0.180808139584296,0.0836138292860293,0.621225229003738
0.102200377271523,0.0566178106137462,0.176097976856266,0.665083835258465
0.296563454650911,0.0640720993644268,0.407547813219526,0.231816632765137
0.478815159101051,0.232212250498345,0.0516664466888323,0.237306143711771
0.219499315766166,0.263205978602304,0.0422522919471621,0.475042413684367
0.0494916078476529,0.20337545816842,0.320079094642388,0.427053839341539
0.0528034498860728,0.42522660921976,0.251710954784671,0.270258986109497
0.218186788552998,0.274353605253041,0.309469967303073,0.197989638890888
0.0451238433554823,0.123037190019615,0.501697465102882,0.33014150152202
0.35548518107402,0.159976098982439,0.121306077951091,0.363232641992451
0.528631114620181,0.0426433865066538,0.157644895443356,0.271080603429809
0.0537824416686516,0.573635578512876,0.0609706649169031,0.311611314901569
0.441160711436881,0.160519955710951,0.177363718687039,0.220955614165129
0.17809621532545,0.398210138296337,0.0319715056848958,0.391722140693318
0.342382006167715,0.165145364122372,0.295964954157167,0.196507675552746
0.205617558015379,0.416177742942016,0.0305429372638623,0.347661761778743
0.224475181898344,0.47295769306187,0.114503762028367,0.188063363011419
0.030189512952723,0.194294358018409,0.306333876645615,0.469182252383253
0.0660468653571145,0.0765862811412241,0.52883881340254,0.328528040099121
0.0591805614960114,0.0769999965975923,0.524212015418888,0.339607426487509
0.0863816481558774,0.0651403799711426,0.466908200583659,0.381569771289321
0.0326609121530008,0.54118122029628,0.0766416769441365,0.349516190606583
0.48127184761412,0.206869614940845,0.0872790529310825,0.224579484513952
0.0714049364823786,0.218648074651742,0.326266206359993,0.383680782505886
0.225761434545798,0.540104155973489,0.0479912138947217,0.186143195585991
0.0651991273287988,0.178288732944744,0.331206012370113,0.425306127356344
0.129407125717566,0.278338845995328,0.20301771201651,0.389236316270595
0.116901986993158,0.0854572241324262,0.460954549584531,0.336686239289885
0.10344621947846,0.498546544559145,0.143035591909793,0.254971644052602
0.187779034423021,0.0647748944338114,0.362878635035998,0.384567436107169
0.0789432301540645,0.398831631737175,0.0439323071086839,0.478292831000076
0.0532562567827961,0.06257300112637,0.673853151905706,0.210317590185128
0.319132489650497,0.370013610632387,0.0714906894467898,0.239363210270326
0.141662401769032,0.554976818822437,0.188295700700981,0.11506507870755
0.119545549984371,0.0824974317483903,0.618843838983772,0.179113179283467
0.0779559910238031,0.539570759279098,0.09570570669107,0.286767543006029
0.167974005245567,0.550585399922782,0.0971551156599501,0.184285479171701
0.423176785474866,0.0819555851753334,0.232180527279787,0.262687102070014
0.095183216942805,0.167539438612024,0.463673436944972,0.273603907500199
0.069915353330797,0.272767235451117,0.353980294488556,0.303337116729531
0.340420349923762,0.0885530084373862,0.322596495207522,0.248430146431329
0.186359787429264,0.517047783806849,0.0879058167656597,0.208686611998227
0.0795922294073723,0.661840040278809,0.133057036064851,0.125510694248968
0.603160301332657,0.286517054121936,0.0211098569048094,0.089212787640598
0.177190081270818,0.415317875932338,0.16756881112743,0.239923231669415
0.178532268743474,0.200658154963364,0.456033518916349,0.164776057376813
0.372306174209834,0.117910363733694,0.214625322502914,0.295158139553558
0.510994305906867,0.092890239177181,0.135719984026964,0.260395470888988
0.12620433322879,0.0598601301202984,0.633138117427723,0.180797419223188
0.331692016886216,0.503528104898415,0.0358251510687403,0.128954727146628
0.188108165885247,0.174045352328677,0.176466718028207,0.46137976375787
0.295129085361885,0.138450196070328,0.375601499244917,0.190819219322869
0.328168694568043,0.484422051902213,0.0468307619184324,0.140578491611312
0.349404362391705,0.28760621331663,0.0711128499632429,0.291876574328422
0.271557411612111,0.30100956160263,0.126759575656442,0.300673451128817
0.467593824875402,0.352404924034915,0.0339634286493314,0.146037822440352
0.506542570410665,0.191140043702972,0.176530607439369,0.125786778446994
0.124504282437855,0.509040007836369,0.232738742882235,0.133716966843541
0.342566531781779,0.100711217198487,0.287515304928079,0.269206946091655
0.444583476736922,0.0658428010515886,0.35189967430978,0.137674047901709
0.713075596299143,0.0644863698136248,0.0549822597561545,0.167455774131078
0.582549695158656,0.0751110873837738,0.0439795490052857,0.298359668452284
0.0363223181443416,0.185343324071519,0.46913707794159,0.309197279842549
0.203134911669804,0.0754255856920417,0.496323778513959,0.225115724124196
0.158578403303536,0.637511591857907,0.0695128525168515,0.134397152321705
0.169363684860407,0.227853565220084,0.18782421915247,0.414958530767038
0.229641182223516,0.186558553128547,0.233590318830554,0.350209945817383
0.242970395695326,0.29480770858293,0.0685139207524928,0.393707974969252
0.167983539027246,0.271961526149144,0.214917071218569,0.345137863605041
0.250431276662028,0.310418731717357,0.300296929223269,0.138853062397347
0.284257159367597,0.0526699333117199,0.226205461728102,0.436867445592581
0.517021646927275,0.0548440005561699,0.110851048848557,0.317283303667998
0.148958739192353,0.615989165747223,0.0351115474934914,0.199940547566933
0.0451028403560361,0.0803796259167594,0.683616835432981,0.190900698294223
0.0502909283105884,0.658386704920724,0.0781943541246264,0.213128012644061
0.174614998486365,0.250207087828702,0.0901520065914326,0.4850259070935
0.295120789249488,0.0956453636849631,0.237364919869936,0.371868927195613
0.294828632324263,0.0992758257099062,0.445746585637353,0.160148956328478
0.127989982849878,0.359413313819453,0.193912790676316,0.318683912654353
0.382655865398632,0.106192258988454,0.15748067405272,0.353671201560193
0.188681570173409,0.426815018633906,0.184041183565171,0.200462227627515
0.495084642666954,0.184108017926501,0.0638759654949949,0.25693137391155
0.0703804853051795,0.529423372137753,0.209178275638977,0.19101786691809
0.468772185407706,0.24494227207547,0.139010908096374,0.14727463442045
0.130444346314445,0.288564747348446,0.41318783963765,0.167803066699459
0.437337269689097,0.173650031337205,0.158919606799021,0.230093092174677
0.318517744133726,0.202378795751001,0.324656741131703,0.15444671898357
0.131651329022735,0.0928447452873753,0.291465146348582,0.484038779341307
0.408374478353611,0.322367508854742,0.0815661100745266,0.18769190271712
0.309036706787882,0.088621299850759,0.387817036957395,0.214524956403965
0.145687602544541,0.0894895466223107,0.491037186155633,0.273785664677515
0.093948982772542,0.554459697859322,0.165713740530323,0.185877578837814
0.335207407891776,0.103550128183018,0.345884197870718,0.215358266054488
0.100752683939567,0.174438755159032,0.161717469604066,0.563091091297335
0.249612505336915,0.271051833058892,0.113593635603004,0.365742026001188
0.153887831288045,0.134140035861574,0.346832137419454,0.365139995430927
0.345640495912848,0.376673058641923,0.105036408198889,0.17265003724634
0.510721752285107,0.0880964715454467,0.245119178886562,0.156062597282884
0.0724064521458364,0.416644867532411,0.111162471239979,0.399786209081774
0.243126228966233,0.244329738289342,0.263964331550012,0.248579701194413
0.0226890705729137,0.692268610584915,0.188044788261759,0.0969975305804126
0.354472715721514,0.301696584601101,0.125865767444671,0.217964932232714
0.110199818889,0.121024509921331,0.591521936207426,0.177253734982243
0.127841638443272,0.590585446034431,0.203331874121542,0.0782410414007556
0.14446849600108,0.338576382083786,0.227790999098208,0.289164122816926
0.102185112629398,0.386802837814482,0.333283981698774,0.177728067857346
0.13160795279038,0.534894065505188,0.21003664910509,0.123461332599342
0.603418533364712,0.0872243577009862,0.16592708908169,0.143430019852611
0.0323404330381773,0.485769859001342,0.387647610550755,0.0942420974097253
0.406082346087158,0.192356619503703,0.274136788031588,0.127424246377551
0.527671064739215,0.2433491975899,0.108147193964642,0.120832543706243
0.124708446830076,0.598848597477283,0.109486911721925,0.166956043970717
0.330508620290417,0.120682391452978,0.387217211445511,0.161591776811095
0.106221364855267,0.105827999066763,0.713721215150264,0.0742294209277065
0.314485238046047,0.279339107863666,0.148275509177212,0.257900144913075
0.125255110268552,0.31368790430401,0.450362740429757,0.110694244997681
0.104529840640438,0.405334080687714,0.416261135172693,0.0738749434991556
0.217257443272522,0.184966571901375,0.535362395635612,0.062413589190491
0.535970685564224,0.091612980513161,0.128772847427756,0.24364348649486
