"Ch1","Ch2","Ch3","Ch4"
0.0925585007595168,0.497079478059253,0.130507035941847,0.279854985239384
0.211311550013769,0.147337046880491,0.163973899728208,0.477377503377532
0.146522255748574,0.12927621670076,0.343205167673248,0.380996359877418
0.529286729397483,0.139903188001744,0.0867306246040211,0.244079457996752
0.101861435472168,0.0980202384777575,0.550198126499877,0.249920199550198
0.11314127788681,0.100258538390382,0.541139426125463,0.245460757597345
0.2976340775543,0.481053661538721,0.071363690686243,0.149948570220736
0.526693993252292,0.132838641389995,0.088447012772476,0.252020352585236
0.177849567561277,0.422833427107288,0.122324583742138,0.276992421589296
0.181307222043169,0.144842549318984,0.171999562104137,0.50185066653371
0.0924537873847213,0.496885556932839,0.131241964395103,0.279418691287337
0.0925777772241057,0.496977201656618,0.130527079017873,0.279917942101403
0.0560723810344932,0.361104274255202,0.432112994976403,0.150710349733901
0.537797908675639,0.128960389441033,0.0863565363274914,0.246885165555837
0.165556740448993,0.197064958356215,0.170612391841292,0.4667659093535
0.181243975551123,0.145054097325154,0.171985837239957,0.501716089883766
0.102178743327746,0.0982790488293722,0.548741090294818,0.250801117548064
0.0921457544383449,0.496292626063674,0.133462039034759,0.278099580463222
0.181309488316522,0.14484478488455,0.171984988170168,0.50186073862876
0.110443114976472,0.104531374980476,0.511132079165518,0.273893430877535
0.0760803181185527,0.214031796196014,0.513702858775001,0.196185026910432
0.183282547244707,0.14414903261957,0.195533916001259,0.477034504134464
0.219201806302815,0.148276747132656,0.161861604749737,0.470659841814793
0.466872712164054,0.225051039251157,0.086691117598386,0.221385130986404
0.537794583435927,0.128964626833478,0.0863567037771321,0.246884085953463
0.535728469095491,0.129431267851128,0.0867832856106239,0.248056977442757
0.112128497446239,0.409000672352418,0.145874381640508,0.332996448560835
0.0937016325345822,0.497666162884416,0.129973572592093,0.278658631988909
0.15533362714094,0.133962986330913,0.301659501425802,0.409043885102345
0.0550107980482819,0.355859073572076,0.441692323284505,0.147437805095137
0.181309917592679,0.144843445876985,0.171984979884089,0.501861656646247
0.537797698436425,0.128960419687819,0.0863565822899092,0.246885299585846
0.0927277986014745,0.497166275850162,0.130428011979682,0.279677913568682
0.117417261922084,0.506644977691463,0.1198627910578,0.256074969328654
0.0925618500653005,0.497050888473721,0.130513320047314,0.279873941413664
0.140541736554347,0.290452625059039,0.162462214487738,0.406543423898876
0.13317867233249,0.509881140355159,0.114031129770116,0.242909057542235
0.124884380184601,0.10479163235836,0.530950175410613,0.239373812046426
0.0928519277200403,0.496666321612711,0.13051600674442,0.279965743922829
0.415239154778494,0.116786383780875,0.296067969375515,0.171906492065116
0.181711850162289,0.144884353018482,0.17187609361641,0.501527703202819
0.105210591087273,0.330062007893878,0.270815724353815,0.293911676665034
0.10186220015234,0.0980166825932006,0.550200189887981,0.249920927366479
0.299056555174459,0.479635405345082,0.0713270280507597,0.1499810114297
0.101862017333113,0.0980166437669496,0.550200338211199,0.249921000688739
0.0680904107922656,0.26274157238787,0.490994684825441,0.178173331994423
0.0581070474572636,0.371092059454504,0.413762759335697,0.157038133752535
0.0925716185071714,0.4970056945083,0.130521758937198,0.279900928047331
0.176005126098645,0.161514537302514,0.172258626195318,0.490221710403523
0.101862909234023,0.0980168331836849,0.550199614602806,0.249920642979487
0.197985109326158,0.413088622645768,0.290103307752663,0.0988229602754109
0.377169258733904,0.110967630156515,0.354062511541626,0.157800599567955
0.0925561888697914,0.497077080704482,0.130508429029749,0.279858301395978
0.0959979966857398,0.498299738038799,0.129045266579623,0.276656998695837
0.537796768470615,0.12896055348031,0.0863567855987379,0.246885892450337
0.18130999163327,0.144843214928444,0.171984978454659,0.501861814983627
0.0932541345297133,0.493851011568873,0.131109488771225,0.281785365130189
0.176039736146783,0.161645300156316,0.171891946006465,0.490423017690436
0.101862017333113,0.0980166437669496,0.550200338211199,0.249921000688739
0.181308440888716,0.144848052064558,0.171985008377067,0.501858498669659
0.426012587654042,0.142181189327158,0.111433088201308,0.320373134817492
0.10197558650511,0.0980959366166593,0.549742227681491,0.25018624919674
0.0759014669896598,0.215097170710225,0.513209158047437,0.195792204252678
0.0975874073263677,0.473960155006728,0.134753977380125,0.293698460286779
0.0933515927207961,0.493401561748735,0.131192970430649,0.28205387509982
0.101830859316665,0.0981205088596101,0.550188264393399,0.249860367430326
0.180327277038144,0.147921137732536,0.171997096738754,0.499754488490566
0.0559676825135095,0.348476825653857,0.445818617245311,0.149736874587322
0.181304883129929,0.144859054763144,0.171985225286747,0.50185083682018
0.0981133901072693,0.471587598949044,0.135179674421584,0.295119336522103
0.136384915097391,0.134726733812305,0.495557869340782,0.233330481749522
0.180786892431863,0.146580453440345,0.171984933945223,0.500647720182569
0.181310029731065,0.144843096093279,0.171984977719111,0.501861896456545
0.101926676108438,0.0980312088258664,0.550147599584295,0.249894515481401
0.529972308769214,0.138439151063607,0.0867946487785241,0.244793891388655
0.491531692567526,0.127701741092661,0.166376851955096,0.214389714384717
0.0873355596671358,0.155789535281483,0.536373884852946,0.220501020198435
0.122736550142711,0.506926898855947,0.118077200802321,0.25225935019902
0.0926023091206773,0.496869086041617,0.130546875951032,0.279981728886674
0.268362831632874,0.113168408671403,0.427132047567853,0.19133671212787
0.175690507448377,0.167422041480218,0.171395532992195,0.48549191807921
0.0550540434559096,0.355901646445056,0.441628753630003,0.147415556469032
0.120588527212686,0.503262602872594,0.119729495790548,0.256419374124172
0.127208257034863,0.427900524550568,0.136614755124415,0.308276463290154
0.181316427525346,0.144843754791011,0.171983243701457,0.501856573982187
0.177103317906865,0.158192726183896,0.171942053262021,0.492761902647218
0.281744834382779,0.485873418037043,0.0748299102103638,0.157551837369814
0.186248975151761,0.145334427730291,0.170649809288261,0.497766787829687
0.0985009854708202,0.469797150161308,0.135503144324063,0.296198720043809
0.111207019409042,0.099894930822223,0.542681009406667,0.246217040362068
0.0550235819810313,0.355854258695507,0.441680670417705,0.147441488905756
0.499107163468331,0.13419467766617,0.0948898328771139,0.271808325988385
0.089811731681229,0.144581594031035,0.539930280256185,0.225676394031551
0.182841181689038,0.510564848628177,0.098242417308037,0.208351552374748
0.192823077725774,0.150572874174674,0.168487307378435,0.488116740721116
0.537681431438867,0.129054802539392,0.0863704398242307,0.24689332619751
0.181319253174716,0.144844768658458,0.171982421375674,0.501853556791153
0.537770630336956,0.128970548099478,0.0863615719970921,0.246897249566473
0.181310012384106,0.144843091944236,0.17198506903237,0.501861826639287
0.108342913999721,0.425632107635401,0.143147777824173,0.322877200540705
0.445971967699843,0.140251590897375,0.106949284838309,0.306827156564472
0.0926806082271072,0.496610046291312,0.130587778398234,0.280121567083347
0.0925563104652216,0.497077608545685,0.130508251729005,0.279857829260088
0.516348913397244,0.150685937287341,0.0904835042834242,0.242481645031991
0.36907073411158,0.111275640909562,0.359533758787402,0.160119866191456
0.537797014961957,0.128961528307921,0.0863565813340814,0.24688487539604
0.164298591835473,0.276089632835713,0.158212793800506,0.401398981528308
0.222797063733078,0.486829717746422,0.0923925554360874,0.197980663084413
0.101575102296065,0.0989789482117368,0.550085492759012,0.249360456733186
0.53779607219076,0.128960653652576,0.0863569378192739,0.24688633633739
0.0718553456714799,0.287686105644861,0.450033980965167,0.190424567718493
0.174112250431816,0.167953003252982,0.171764591406812,0.486170154908391
0.0777937012621701,0.442528751626146,0.27148423762402,0.208193309487664
0.380668717331721,0.110982794618641,0.351046148469857,0.15730233957978
0.17961200067745,0.15017718302964,0.17199734981671,0.4982134664762
0.0565132464721819,0.361200334228024,0.430324301037424,0.15196211826237
0.174000851578098,0.1686238235968,0.171723282568033,0.485652042257069
0.0925572399988227,0.497078002823045,0.130507839113311,0.279856918064821
0.0990778605227693,0.4671801428647,0.135971198268902,0.297770798343628
0.152696821417496,0.109320625599503,0.491740875387428,0.246241677595573
0.200885289231216,0.146598270119086,0.166731895171989,0.485784545477709
0.0927666524774869,0.496153216621242,0.130677256480163,0.280402874421108
0.383125738802764,0.110659971590426,0.350314360516941,0.155899929089869
0.53779672898747,0.128960559160669,0.0863567942305323,0.246885917621328
0.1816838879629,0.144889587107567,0.171939221226463,0.50148730370307
0.134889292233667,0.313760737604531,0.159601139774629,0.391748830387173
0.264398588951886,0.149307861173625,0.150298324522264,0.435995225352224
0.0636885397286727,0.292303903990375,0.476032007675067,0.167975548605885
0.195862977300342,0.14619582877697,0.16806996883355,0.489871225089138
0.101281162499695,0.332270159393631,0.284909188994888,0.281539489111786
0.100445339017705,0.102844306077148,0.549570568593927,0.247139786311219
0.0925559573301265,0.497078151960419,0.130508228984461,0.279857661724993
0.537773890242478,0.128990997116903,0.0863577454380071,0.246877367202612
0.0550604971612375,0.355482173284168,0.441899462120293,0.147557867434302
0.0937442649288933,0.491639035264102,0.131516419049397,0.283100280757608
0.497105765822247,0.13444468012667,0.0953355542932122,0.273113999757872
0.299803209269378,0.475973720316584,0.0721131625690406,0.152109907844997
0.310932071388728,0.373984487767993,0.130306404194477,0.184777036648801
0.099248119383394,0.11345627706755,0.545060321780409,0.242235281768647
0.101862017333113,0.0980166437669496,0.550200338211199,0.249921000688739
0.535700149813246,0.129267002879538,0.0868286795779634,0.248204167729253
0.0925608112419823,0.497055694689596,0.130512422570044,0.279871071498377
0.101862003123638,0.0980166911152641,0.550200332721427,0.249920973039671
0.181297318589839,0.145010335825183,0.171975235938722,0.501717109646256
0.10777907569786,0.428110525930281,0.14275332696619,0.32135707140567
0.532126810877441,0.136229472697468,0.0866176961565196,0.245026020268572
0.326468186160084,0.435828570936676,0.0750677251320118,0.162635517771229
0.0577206237520464,0.335717280226353,0.452814428670073,0.153747667351527
0.201295183172685,0.16472506789631,0.164875388818001,0.469104360113004
0.0958033622878267,0.48212044100274,0.133271716067462,0.288804480641971
0.178291645288754,0.154376092414007,0.171979065173265,0.495353197123973
0.537029461404807,0.129076491279702,0.0865237188775542,0.247370328437937
0.537791065454148,0.128961530281904,0.0863580091238836,0.246889395140064
0.0552499246146843,0.356210905060556,0.440436216432473,0.148102953892287
0.508911038497671,0.132472221079635,0.122641355735133,0.235975384687561
0.135069751825644,0.295963936748534,0.181256008410644,0.387710303015178
0.537770406701578,0.128963154971731,0.0863873034110913,0.246879134915599
0.0553955940940621,0.354480169444551,0.441676255556998,0.148447980904389
0.0925560852106365,0.497077560300346,0.130508339470523,0.279858015018495
0.0567419491623596,0.342570502101541,0.449096065929638,0.151591482806462
0.508649401382638,0.133066368714619,0.0927566723376908,0.265527557565052
0.184067970625914,0.145676685721525,0.171194430239741,0.499060913412819
0.092556176365263,0.4970771385587,0.130508418226117,0.279858266849921
0.537427256330892,0.129013895377541,0.0864375436139346,0.247121304677633
0.0781172202995137,0.202596613769145,0.518606844393192,0.200679321538149
0.0649649760690421,0.368347988431244,0.422501972962401,0.144185062537313
0.430443736325455,0.277738655954392,0.0849262948669233,0.20689131285323
0.0556471812624524,0.358614637225798,0.436362013471152,0.149376168040597
0.148593300202949,0.25913712523252,0.165807469115255,0.426462105449275
0.102262521747542,0.497629478233616,0.127149895693807,0.272958104325035
0.522459851120741,0.131445980129592,0.0896727809898886,0.256421387759779
0.181309954800155,0.144843329818839,0.17198497916577,0.501861736215236
0.351224667092998,0.147514360577695,0.12898237519068,0.372278597138627
0.307218129098628,0.465799806033191,0.0726811615686128,0.154300903299568
0.101669757052859,0.098660750218459,0.550123902385153,0.249545590343528
0.181305921194286,0.144855911717363,0.171985056922801,0.50185311016555
0.188931261519553,0.109617393532528,0.483645291120662,0.217806053827257
0.0946281142085243,0.497990148299703,0.129580970532719,0.277800766959054
0.0926869196620311,0.496837294040003,0.13052684681311,0.279948939484857
0.512149740615942,0.132504440164732,0.0919965003822742,0.263349318837052
0.0566787173867545,0.350684886527941,0.440780127017425,0.151856269067879
0.511326757659644,0.132922067765767,0.0921336386028302,0.263617535971759
0.537797557530545,0.128960439959717,0.0863566130947022,0.246885389415036
0.0925547527230152,0.497074460165249,0.130518643955863,0.279852143155873
0.09255598750285,0.497078012361365,0.130508255053069,0.279857745082715
0.199621311583091,0.145529095330238,0.191937073314995,0.462912519771677
0.181190709218048,0.144831950650614,0.172587120962122,0.501390219169216
0.169847355717741,0.141148719382695,0.230344467871791,0.458659457027773
0.193727968916877,0.146015044085712,0.168640757118706,0.491616229878705
0.537797749673495,0.128960412316424,0.0863565710884799,0.246885266921601
0.101857687815086,0.0980326070358519,0.550196822004514,0.249912883144548
0.104429397366879,0.0985535948666409,0.54812225380041,0.24889475396607
0.217739696973703,0.153790032111129,0.161716220572231,0.466754050342937
0.0805500873491652,0.189458949230146,0.523997124396575,0.205993839024114
0.181908865994254,0.152455535195003,0.171191883857842,0.494443714952901
0.176830286026339,0.159088638903111,0.171929480577456,0.492151594493095
0.537642189122945,0.128982787209855,0.0863905808819408,0.246984442785259
0.533585595571089,0.129563789662364,0.0872781190688506,0.249572495697697
0.176896706492223,0.14391139270823,0.194456375811191,0.484735524988356
0.0925624933018182,0.497052617131391,0.130512657558853,0.279872232007938
0.0557078535604223,0.350836053726243,0.444323347920244,0.149132744793092
0.132048570817117,0.324631071781377,0.158257727346319,0.385062630055187
0.181258510694285,0.144866926737126,0.172199656433336,0.501674906135252
0.537700268539463,0.128974434669158,0.0863778828504943,0.246947413940885
0.0550108718299195,0.355857618732716,0.441693573036969,0.147437936400396
0.53540982137173,0.12923407743302,0.0882575119476638,0.247098589247587
0.250482708605917,0.496333698734439,0.0814211115992048,0.171762481060439
0.186088342941949,0.145324546813827,0.170692681860388,0.497894428383835
0.0925563734705608,0.49707622661947,0.130508588520534,0.279858811389436
0.181672390869193,0.144840436189254,0.173319613658121,0.500167559283432
0.101862077451977,0.0980166565347086,0.550200289436108,0.249920976577206
0.411596260506476,0.144183036305236,0.114667463484813,0.329553239703475
0.101573765235396,0.0989810062328599,0.550085778573921,0.249359449957822
0.519941726022128,0.131618282213742,0.0902527273660409,0.25818726439809
0.152975952996541,0.443978638611165,0.124683657110551,0.278361751281743
0.298303555443253,0.480893522781208,0.0712059971475965,0.149596924627942
0.181285688615209,0.144919029004617,0.171985443455363,0.50180983892481
0.0550151739248564,0.355825186418052,0.441711298895964,0.147448340761128
0.299727294402145,0.478559889702711,0.0714221957132316,0.150290620181912
0.0925572451432,0.497073375070678,0.130509035714234,0.279860344071888
0.136913019083482,0.30495999092971,0.160739780930201,0.397387209056607
0.100472088901773,0.46085162001881,0.137096713380034,0.301579577699383
0.101889476718468,0.0980224745015985,0.550178060673516,0.249909988106418
0.0925127471642966,0.496995546399406,0.130820114620828,0.27967159181547
0.0573897722228406,0.33767421455051,0.451796745655061,0.153139267571588
0.537660545281246,0.128980147527929,0.0863865675981376,0.246972739592688
0.164354379777927,0.14199962458771,0.254968818983166,0.438677176651197
0.537796438277942,0.128962263182427,0.0863566103746874,0.246884688164944
0.0624965976586406,0.3163830341948,0.455316650378224,0.165803717768335
0.411672048767001,0.143439869024691,0.114756256440687,0.330131825767621
0.14452203573193,0.141819210315279,0.33888135250425,0.374777401448542
0.536862226607689,0.129094810803643,0.08656113832635,0.247481824262319
0.0925557606341931,0.497077480398343,0.130510014619395,0.279856744348069
0.173828723631889,0.142546423430293,0.210557667982028,0.473067184955791
0.507769293329294,0.15528834132871,0.0894893195988801,0.247453045743116
0.101526924004746,0.0991478145537702,0.550063140031393,0.24926212141009
0.537786483758039,0.128973957001182,0.0863572591705088,0.24688230007027
0.0925559573301265,0.497078151960419,0.130508228984461,0.279857661724993
0.085693005702343,0.480618218468016,0.181825350917948,0.251863424911693
0.263815022440808,0.149296874294788,0.150446052860447,0.436442050403957
0.101861907391026,0.0980170101125776,0.550200295735133,0.249920786761263
0.381701058769721,0.110730916421869,0.351238118885061,0.156329905923349
0.0879385726493824,0.48675898264186,0.164575428351368,0.260727016357389
0.101230065687476,0.100140853125445,0.549940705695371,0.248688375491707
0.112874298664058,0.405724871337179,0.146402759655107,0.334998070343656
0.092615290225946,0.496803660894505,0.13055947729412,0.280021571585428
0.101940139901703,0.0980332272937691,0.550136961068391,0.249889671736137
0.186253836069671,0.145338630391133,0.170648200041463,0.497759333497733
0.358696949418878,0.141808709537404,0.350820889352202,0.148673451691516
0.535600953232865,0.130325456682388,0.0867590198394826,0.247314570245265
0.0925559573301265,0.497078151960419,0.130508228984461,0.279857661724993
0.101943037899021,0.0980338421691589,0.550134610235428,0.249888509696392
0.101864327660481,0.0980172616609331,0.550198253759827,0.249920156918759
0.180501177777692,0.147374574703609,0.17199604581574,0.500128201702959
0.0927555452755894,0.496154978121674,0.130680509419133,0.280408967183604
0.269820866075108,0.149357723907384,0.148935791859556,0.431885618157952
0.0550764381908503,0.356174186108777,0.441110300927813,0.14763907477256
0.530033753094136,0.138936797082869,0.086701467673411,0.244327982149584
0.100872912739305,0.101430479264122,0.54975496400824,0.247941643988333
0.506718691493718,0.154140059478553,0.0899396750897924,0.249201573937936
0.0967932102987866,0.477588344257501,0.134097141340553,0.291521304103159
0.291896612381002,0.481814118720565,0.0728847299085466,0.153404538989887
0.114554361210593,0.222370740457556,0.478838367311458,0.184236531020393
0.0928659503481526,0.495644527647915,0.13077567195125,0.280713850052682
0.118822850759773,0.38114722977373,0.150161815927846,0.349868103538651
0.372863028644354,0.112003299668533,0.353545196303663,0.16158847538345
0.0983419072477094,0.491658191313121,0.129986255151091,0.280013646288079
0.101581320722886,0.455839654702698,0.137979818973811,0.304599205600605
0.303284700256886,0.442964900527981,0.0800146568708393,0.173735742344294
0.122251608694471,0.365412947088111,0.152596550601897,0.359738893615522
0.17866622492994,0.153180676626842,0.171986682738403,0.496166415704815
0.101862017333113,0.0980166437669496,0.550200338211199,0.249921000688739
0.180608607426476,0.147533514689329,0.171954648133007,0.499903229751188
0.510480562660854,0.162726594750246,0.0875456427605883,0.239247199828311
0.0925559573301265,0.497078151960419,0.130508228984461,0.279857661724993
0.343325184469515,0.349791282726024,0.0921171824471876,0.214766350357274
0.178284102274285,0.154400207202652,0.171978891353197,0.495336799169866
0.297958872164381,0.480701856808127,0.071363063081502,0.14997620794599
0.12877056435899,0.338204093159333,0.156440087498437,0.37658525498324
0.252349911015199,0.147679265863414,0.18367412575865,0.416296697362737
0.0939552427560605,0.490621669974905,0.131708028757445,0.283715058511589
0.217294920561697,0.147783016654087,0.162395669807024,0.472526392977192
0.529805240386625,0.129567786059066,0.0970801214767333,0.243546852077576
0.306484765568629,0.467202023462869,0.0725168852291542,0.153796325739348
0.29799895982627,0.480952525623542,0.0712815782968363,0.149766936253352
0.100110363408259,0.103985194581625,0.549408873656598,0.246495568353518
0.137922470416381,0.30087224157054,0.161237529146281,0.399967758866798
0.245913093672369,0.148932480363486,0.154996125341695,0.45015830062245
0.169941577127572,0.14103791499587,0.23008502115614,0.458935486720419
0.397942517393639,0.319289195579265,0.0905145727611245,0.192253714265972
0.180636260632788,0.14695066887698,0.171994760461645,0.500418310028588
0.537795776150579,0.128960696243167,0.0863570025395224,0.246886525066731
0.209542686039745,0.147220071797663,0.164440023552094,0.478797218610498
0.524731662447825,0.145834758138929,0.0868871225283791,0.242546456884867
0.101879529272727,0.0980322649152345,0.550118338665131,0.249969867146908
0.537793493370735,0.128966015923286,0.08635675866595,0.246883732040028
0.101793572124657,0.0982454993380141,0.550173522511145,0.249787406026184
0.101882924062844,0.0980327999769742,0.550105434072186,0.249978841887996
0.101868789117313,0.098021876985416,0.550169598476854,0.249939735420417
0.101862017333113,0.0980166437669496,0.550200338211199,0.249921000688739
0.470414453300177,0.137471053700235,0.104710621822919,0.287403871176668
0.390334220943557,0.148561392725615,0.119274604910363,0.341829781420465
0.151984716093118,0.24628119559631,0.167020388410758,0.434713699899815
0.181142183959839,0.14536701253173,0.171988017778479,0.501502785729952
0.51012330925488,0.157711678707081,0.0884990009165274,0.243666011121511
0.311192901356796,0.149802258851376,0.138578420696355,0.400426419095472
0.095713572541745,0.482524169344812,0.133206429895983,0.28855582821746
0.0617370092388142,0.305886749229972,0.468945307339656,0.163430934191557
0.203970262542063,0.507817467744642,0.0924788775116785,0.195733392201617
0.176124124417048,0.159348434459277,0.174951523233561,0.489575917890114
0.0997259441252182,0.464232012143131,0.136497149676309,0.299544894055342
0.181310029731065,0.144843096093279,0.171984977719111,0.501861896456545
0.0958959995377206,0.481695716160114,0.133349310475586,0.28905897382658
0.102130990783121,0.0981675946551705,0.549358246316347,0.250343168245361
0.526150697220227,0.130606981686102,0.0889098123720935,0.254332508721578
0.53742700211458,0.129030313047503,0.0864351615943776,0.247107523243539
0.0994766473423236,0.465362639179315,0.136296329939561,0.298864383538801
0.113162243662266,0.114293724469804,0.489312949229652,0.283231082638277
0.0928008065195674,0.496415660297192,0.130597948312986,0.280185584870254
0.522925928762107,0.130951660469445,0.0916457648706589,0.254476645897789
0.186456227855869,0.145363947645777,0.170593159571108,0.497586664927246
0.0925564678387786,0.497075790009969,0.13050867005238,0.279859072098872
0.0765962275964899,0.450133261264647,0.25509141670831,0.218179094430552
0.173695379099742,0.169330578710073,0.17173019863824,0.485243843551945
0.234658519314571,0.494955215182053,0.0866021822663239,0.183784083237052
0.101862017333113,0.0980166437669496,0.550200338211199,0.249921000688739
0.276877695277467,0.485382263359985,0.0764443772744696,0.161295664088078
0.18287214258749,0.145012810399649,0.171561602282221,0.50055344473064
0.537797908675639,0.128960389441033,0.0863565363274914,0.246885165555837
0.518692166612939,0.131627982376561,0.0905516317548705,0.25912821925563
0.181309816290497,0.144843761860526,0.171984981839705,0.501861440009271
0.5189620914589,0.1293276185248,0.119247727781096,0.232462562235203
0.537765564900403,0.128967898438369,0.0863631822731758,0.246903354388053
0.173465207900529,0.170197416002173,0.171699045702261,0.484638330395037
0.535955167145023,0.129254066773654,0.0867552076711013,0.248035558410221
0.0553142917360088,0.35354117935315,0.44297492363167,0.148169605279171
0.0712451263921853,0.242773424376382,0.500624762760722,0.185356686470711
0.0925358916101485,0.497039728184552,0.130653166871761,0.279771213333538
0.537148554170569,0.129053813821745,0.0864985046402136,0.247299127367473
0.144446741199611,0.275126291690225,0.164165213257402,0.416261753852762
0.260401876462191,0.149248536498283,0.151309070727016,0.439040516312511
0.181304445640741,0.144860514471366,0.171985085309585,0.501849954578308
0.0925560563765432,0.497078203602997,0.130508182524447,0.279857557496012
0.0925560718883294,0.497077621938167,0.130508327960337,0.279857978213167
0.0925559573301265,0.497078151960419,0.130508228984461,0.279857661724993
0.188643511936545,0.501054741376439,0.0990086609158758,0.21129308577114
0.055010952471491,0.355857471029489,0.441693420929918,0.147438155569103
0.537693141942731,0.128976126911678,0.0863793416255098,0.246951389520081
0.512582404463315,0.133858621770424,0.0916943201324984,0.261864653633762
0.39891882945739,0.118792773383032,0.301315968949242,0.180972428210336
0.0925575291913194,0.497070879502182,0.130509587030273,0.279862004276226
0.116072890362164,0.122238455417547,0.468907933609026,0.292780720611262
0.165725833764093,0.107607674216813,0.500626707089452,0.226039784929642
0.104183829940602,0.100399835145746,0.539515734501949,0.255900600411702
0.0662666692923622,0.274725404192345,0.485028939484231,0.173978987031061
0.182591500518847,0.144974903266609,0.171638138988397,0.500795457226146
0.0553360370019556,0.353339130289507,0.443104742560707,0.14822009014783
0.0985377292747167,0.109570530019974,0.548500456978867,0.243391283726442
0.181280169364719,0.144946214138621,0.171984768025551,0.501788848471109
0.29535274005326,0.481996367222216,0.0717913112747598,0.150859581449764
0.102489345080204,0.0985089439364811,0.547352202149311,0.251649508834004
0.382056299632537,0.110709818207362,0.351013976068241,0.156219906091859
0.0715266669801107,0.241038112407819,0.501441957316564,0.185993263295506
0.0975445966131757,0.113264766732811,0.547764305602818,0.241426331051195
0.10186202212394,0.0980169161923978,0.550200242618767,0.249920819064895
0.17022201493252,0.181102403886346,0.171341331521171,0.477334249659963
0.131847612240824,0.119861979303265,0.412270259464179,0.336020148991732
0.534832661531066,0.129385108882076,0.0870052259260209,0.248777003660837
0.112091309423635,0.409302576817004,0.14581578291254,0.332790330846821
0.0551295443053934,0.355041899856059,0.442099777292662,0.147728778545885
0.535873365011456,0.129237451482396,0.08677731484611,0.248111868660039
0.0926814355262387,0.496504627383406,0.130614785413871,0.280199151676484
0.212087943609222,0.506355679897784,0.0903875132847611,0.191168863208233
0.0926350047348307,0.496709746483732,0.130579861908232,0.280075386873205
0.46111844519878,0.138663010676195,0.103423957664819,0.296794586460206
0.522174545384104,0.137016121132636,0.0889045388910726,0.251904794592188
0.181829497732142,0.144897960264092,0.171844099516942,0.501428442486824
0.296097973025333,0.481728036272996,0.071640626950795,0.150533363750876
0.0925892770283249,0.496924485977484,0.130536886238536,0.279949350755655
0.181364269862736,0.144849196968103,0.171970236685424,0.501816296483737
0.533132732737087,0.132742147335704,0.0869101852157562,0.247214934711453
0.10195819813564,0.0980371477720479,0.550122282366879,0.249882371725432
0.314337776425799,0.455426001631681,0.0733826670179051,0.156853554924615
0.116141991989321,0.39154038422849,0.148644765851566,0.343672857930623
0.0934421866119814,0.492982847459564,0.131270769442889,0.282304196485566
0.0927180042795796,0.496328581626815,0.130648129109479,0.280305284984126
0.306175238033571,0.325321736752715,0.108240195862474,0.260262829351239
0.178591893269983,0.15623440428867,0.171730709095411,0.493442993345935
0.112976199052361,0.504129750810544,0.121961574947987,0.260932475189109
0.0925617508052034,0.49705122602484,0.130513384751397,0.27987363841856
0.101857354691712,0.493870761188847,0.128256670556443,0.276015213562998
0.0929620339764195,0.496606076793541,0.130494844188172,0.279937045041868
0.0928334625649709,0.49695266690934,0.130448041935011,0.279765828590678
0.0925595617875524,0.497076706763498,0.130507399102559,0.27985633234639
0.427504828687379,0.118999713352854,0.275019190852071,0.178476267107696
0.180216262400096,0.148268390181326,0.172000760317708,0.49951458710087
0.0935969551224588,0.495877880592995,0.130476737556391,0.280048426728155
0.150979627189557,0.105958490715072,0.511819969166115,0.231241912929256
0.537794925975126,0.128960818555656,0.086357188404768,0.24688706706445
0.101863125206465,0.0980169078379085,0.550199247884804,0.249920719070822
0.375833955402103,0.110992373490003,0.355089612738037,0.158084058369857
0.162131274356079,0.118578057179989,0.432751568771548,0.286539099692383
0.411782731906513,0.197779631646332,0.106195940091737,0.284241696355417
0.0925475125440838,0.49699758180726,0.130648844683908,0.279806060964747
0.38312433828509,0.110660037188258,0.350315276518887,0.155900348007766
0.528910989903562,0.130234355193112,0.0883014143497799,0.252553240553546
0.132337054489093,0.323493717456069,0.158402911552583,0.385766316502256
0.536696448610234,0.130365693300572,0.0864110577333018,0.246526800355892
0.055014731614137,0.355827662177642,0.441710380181528,0.147447226026693
0.0550106333506103,0.3558594696667,0.441692534552133,0.147437362430556
0.0564386765850124,0.358957273511857,0.43659321849089,0.148010831412241
0.101862017333113,0.0980166437669496,0.550200338211199,0.249921000688739
0.101862017333113,0.0980166437669496,0.550200338211199,0.249921000688739
0.272516490146339,0.156827750666463,0.14744286650093,0.423212892686269
0.0560142393727587,0.34812000179271,0.446017221123697,0.149848537710835
0.0926954792565779,0.496432754276135,0.130628695141607,0.28024307132568
0.0607800846542428,0.312723250831124,0.465316410327695,0.161180254186939
0.158708496992512,0.221424539586079,0.169061721291921,0.450805242129488
0.181354107298459,0.144847849310242,0.171973014550189,0.501825028841111
0.537760495288739,0.128985486336335,0.0863617811554482,0.246892237219478
0.0925610267764232,0.497054697497676,0.130512608778802,0.279871666947099
0.183777640152492,0.145128512591101,0.17137609242451,0.499717754831896
0.0925810879654595,0.496964642721367,0.130529224786374,0.2799250445268
0.0926216683537807,0.496781594519485,0.130563059228913,0.280033677897821
0.0668444356638464,0.271990220844293,0.486268526449151,0.174896817042709
0.424642813347353,0.142304698106522,0.111748694993228,0.321303793552897
0.515965362670996,0.131995406814397,0.0911533429976318,0.260885887516976
0.202752416341182,0.495495842624007,0.0961727232274071,0.205579017807403
0.181564195960054,0.144869294184595,0.171916093286456,0.501650416568895
