"Ch1","Ch2","Ch3","Ch4"
0.479778654481311,0.0421844502474681,0.0662033318661452,0.411833563405076
0.0901755819178711,0.0687066880429486,0.504708918419753,0.336408811619428
0.236743043706717,0.0350566488991302,0.488006512734958,0.240193794659195
0.311502799964464,0.140758148631526,0.107181038053734,0.440558013350276
0.070513856754502,0.158645092466959,0.582749073143847,0.188091977634693
0.251339056979403,0.200394226060454,0.245123113402186,0.303143603557957
0.203361836485777,0.220956024042444,0.181832458113157,0.393849681358622
0.0880159284184185,0.0399030377571245,0.400141158277635,0.471939875546822
0.0793296397834637,0.40148942631742,0.0667360703597999,0.452444863539316
0.187779447306817,0.0492571440587795,0.467861401443225,0.295102007191179
0.170743089582095,0.201659329495672,0.0683394327047019,0.559258148217531
0.0578257182428625,0.273159517214917,0.40889213181288,0.26012263272934
0.0982406608363718,0.310120882715708,0.148740870487107,0.442897585960814
0.128016117219909,0.0592381264929482,0.406967868116533,0.40577788817061
0.109900147464699,0.285584525761833,0.283836593716199,0.320678733057269
0.0519247640268645,0.587806815108691,0.111585153315719,0.248683267548725
0.112291361897714,0.073134255031498,0.152307246780543,0.662267136290245
0.0842488330390061,0.181940224818132,0.513491183685978,0.220319758456884
0.442678275563498,0.260285811063846,0.0633750867372046,0.233660826635452
0.0278452252046518,0.346797344296893,0.42711913255702,0.198238297941435
0.200673635143467,0.111025039609669,0.226287368410936,0.462013956835927
0.24989545308865,0.0962661382617268,0.316423261627387,0.337415147022236
0.059096823076797,0.234061230225932,0.506725658591215,0.200116288106056
0.330621243338886,0.236394908624203,0.0684645294199699,0.364519318616941
0.245866562584865,0.0431332022260171,0.215255658300765,0.495744576888353
0.128999031989813,0.126508396599077,0.534123528488392,0.210369042922717
0.373766676522228,0.213448653241678,0.0317109679078328,0.381073702328262
0.109484654512019,0.47658612957342,0.177559564304572,0.236369651609988
0.0517425625855007,0.407617637475834,0.0413558137525172,0.499283986186148
0.0493175741708159,0.258004471554917,0.0459769828979135,0.646700971376354
0.349150078215857,0.126924204781817,0.104143381833145,0.419782335169181
0.232045940721527,0.105551283933234,0.116707727806168,0.545695047539072
0.167854441600999,0.48129582449285,0.0264435322294752,0.324406201676676
0.329481726522294,0.154826240127739,0.0169816824554886,0.498710350894479
0.16398380459786,0.20159584331289,0.182973840526257,0.451446511562993
0.100263431598247,0.447995413408361,0.035703150384354,0.416038004609038
0.0610516697747224,0.547297079165436,0.070526325016437,0.321124926043405
0.0746875724574158,0.263960592042431,0.0554270453764372,0.605924790123715
0.211100466039167,0.177483563054268,0.0953848534221298,0.516031117484435
0.405912261776419,0.231479463254563,0.0717591689174754,0.290849106051543
0.0259274517847724,0.513735394572424,0.0364971663913267,0.423839987251477
0.0502280562728383,0.342614017827328,0.0224821618447651,0.584675764055069
0.0518630999421181,0.365104930899146,0.124313167704306,0.45871880145443
0.138859089049321,0.543283149618766,0.0369520040177846,0.280905757314129
0.167728806443877,0.203493927491879,0.188347811199889,0.440429454864355
0.616749021850021,0.154055981098465,0.141355677472985,0.0878393195785279
0.695488562685487,0.131996754732253,0.104789806587207,0.0677248759950523
0.178501384889227,0.468870041178203,0.299771443776491,0.0528571301560804
0.181631310632061,0.479091994257773,0.225229214265224,0.114047480844941
0.188472721279843,0.565413419143133,0.143603011446605,0.102510848130419
0.240535726594268,0.302845235561918,0.333256483382548,0.123362554461266
0.65637549513625,0.0811467949837374,0.102884104678905,0.159593605201107
0.526526131405692,0.308009832794973,0.0947470391257296,0.0707169966736051
0.418582419659567,0.158306317470802,0.229978793586523,0.193132469283107
0.543316364750246,0.120535833214519,0.24615230790512,0.0899954941301149
0.190543004009151,0.232893150323638,0.329237329337517,0.247326516329694
0.521306104709743,0.126893617513045,0.284078658225284,0.0677216195519271
0.0493668397936455,0.739123236362336,0.129721890701907,0.0817880331421109
0.21881623965667,0.202452915490048,0.242281134754086,0.336449710099196
0.370166119824143,0.488703117048873,0.0777735474628951,0.0633572156640886
0.319290989018154,0.132628417232975,0.438294139034369,0.109786454714502
0.735657205876807,0.157798555219302,0.0673568476796402,0.0391873912242503
0.0742531869179787,0.518053090972413,0.337180547335345,0.0705131747742634
0.302818863412326,0.0338106752260485,0.625350543358088,0.0380199180035368
0.271687639341695,0.321375462543973,0.148520913163624,0.258415984950708
0.408751042137206,0.351382036018078,0.175865178060285,0.0640017437844311
0.0331124346596397,0.81029525668768,0.0677738353773317,0.0888184732753482
0.259019336742181,0.235226660136281,0.374299719036651,0.131454284084886
0.141802697928346,0.319708104393882,0.236248966291063,0.302240231386709
0.29606730205257,0.430465944743858,0.171537936829202,0.101928816374371
0.176610168071703,0.522814766685647,0.0948851677042725,0.205689897538377
0.408023050473268,0.0669376734305305,0.359908963546825,0.165130312549377
0.192412690348525,0.467238964110023,0.116457222412665,0.223891123128787
0.262137253210672,0.262806063718592,0.19784085494017,0.277215828130566
0.42252359063135,0.0640208044403924,0.398138527114088,0.11531707781417
0.337326102545705,0.465463504119773,0.0685547414838295,0.128655651850692
0.323145976039094,0.492523445707163,0.0670871744893422,0.117243403764401
0.0706993617118385,0.170660495836249,0.619873198849972,0.13876694360194
0.119682735270089,0.48869145905634,0.170769805352039,0.220856000321532
0.230942531332006,0.258539306845784,0.167122350249687,0.343395811572523
0.0972696165419569,0.167206165501359,0.469862890654495,0.265661327302188
0.264368771754732,0.308749779502266,0.367062350963338,0.059819097779664
0.162525127748421,0.236490209196053,0.331458219823254,0.269526443232271
0.381170863584723,0.21937475487911,0.0467340911531296,0.352720290383037
0.152855050420446,0.106646740309528,0.167297774685324,0.573200434584702
0.0514911035553072,0.32420340672308,0.118018087216229,0.506287402505384
0.0702334931624094,0.173600426636779,0.181821002644942,0.57434507755587
0.374150927350081,0.0605608739965248,0.209041657829031,0.356246540824363
0.158080879556403,0.128717387332055,0.26229995030016,0.450901782811382
0.0826079411815446,0.217587896133422,0.299106621873941,0.400697540811092
0.130733065134391,0.076883673900452,0.0972461994026818,0.695137061562475
0.0715440400863527,0.23768963114492,0.332598522001691,0.358167806767036
0.0534555283477942,0.144995191716994,0.290591968769282,0.510957311165931
0.217084124144787,0.107920448596881,0.151415743459727,0.523579683798606
0.322410579447338,0.207372243680759,0.085709162987704,0.384508013884199
0.113231239433695,0.100080956185633,0.258794778305386,0.527893026075286
0.193287848337862,0.0283566108157513,0.322261149124672,0.456094391721714
0.0825506296963714,0.116627058633576,0.506305148562278,0.294517163107774
0.051496125387186,0.130450287457085,0.26198216860692,0.556071418548809
0.0715853037328742,0.0516264456420102,0.469619702497891,0.407168548127225
0.0891890216526183,0.10336287281277,0.0278382193362833,0.779609886198328
0.0904769203567777,0.145646963824484,0.23810346166168,0.525772654157058
0.497896751353239,0.238095841127751,0.101852346779023,0.162155060739987
0.480130100399993,0.254149482986468,0.0602534622130065,0.205466954400532
0.249649006498992,0.429667484832395,0.276096217207525,0.0445872914610876
0.0998916015205437,0.606621166662946,0.162594806047857,0.130892425768654
0.0522364258062381,0.414834283800635,0.43437610799677,0.0985531823963566
0.357151572583066,0.101829113195328,0.396246624554137,0.144772689667469
0.125659926374542,0.56196626883677,0.0791942019349149,0.233179602853773
0.231905587770115,0.266310504495668,0.35314208083133,0.148641826902887
0.144939586205577,0.384269877838741,0.381487952926996,0.0893025830286867
0.151945941693818,0.633771955242794,0.116508249166598,0.0977738538967898
0.0638626715323801,0.167720613511842,0.596645167771383,0.171771547184395
0.115169872311963,0.409071059132779,0.121287779725025,0.354471288830233
0.161025269739387,0.447150925756823,0.300510399509648,0.0913134049941429
0.433674069958066,0.465937177653653,0.0266520437180858,0.0737367086701947
0.132623954290332,0.221479266326396,0.525745250664693,0.120151528718579
0.0824035361844776,0.47207748048585,0.307063878419361,0.138455104910312
0.0484653152874792,0.542150447871723,0.232548371860138,0.17683586498066
0.156883211706794,0.633351107023092,0.057431139768217,0.152334541501897
0.702758892836328,0.085806754229808,0.0562666638068431,0.155167689127021
0.141856492996471,0.133834278766772,0.268776767613098,0.455532460623659
0.126712409536626,0.0928911337013573,0.283880887736027,0.49651556902599
0.522275070104008,0.0221044409081111,0.200629092292746,0.254991396695136
0.310158884567277,0.46978732885564,0.0367951789147595,0.183258607662324
0.0561806219774264,0.17537142290264,0.165239107819531,0.603208847300403
0.232825645054197,0.165183352017362,0.126394585857593,0.475596417070848
0.31915808675808,0.290346216187483,0.240121256282154,0.150374440772283
0.463457583823816,0.129414436535112,0.118285993682178,0.288841985958894
0.449481737791618,0.153657904190547,0.0395786226243607,0.357281735393475
0.509989986895377,0.148330923597035,0.0630455349915987,0.278633554515989
0.0507424182686068,0.104311604016649,0.209850485462228,0.635095492252516
0.355603719759197,0.319841115385383,0.209563111458381,0.11499205339704
0.18817729601495,0.376071894157988,0.210526261440949,0.225224548386113
0.290776514893731,0.0764467118650468,0.275413330588993,0.357363442652229
0.271613146148053,0.294443591081562,0.0746315521603846,0.35931171061
0.0948416290009656,0.481516476587602,0.123217525958154,0.300424368453279
0.144711014004978,0.443298069115046,0.179587456082132,0.232403460797844
0.211243006019058,0.295810470328348,0.194939067230996,0.298007456421597
0.0540732762827728,0.101934050885709,0.260468296517165,0.583524376314353
0.415601656970749,0.319591643300458,0.0609653156670295,0.203841384061763
0.05737948051446,0.681570569084093,0.112203246630264,0.148846703771183
0.258402959894208,0.0725687727244852,0.326463873883786,0.342564393497521
0.110196492202554,0.596848576315553,0.055571481909724,0.23738344957217
0.0490997172105172,0.157524257905282,0.496258339889877,0.297117684994324
0.578569039850767,0.101256369547434,0.0455787610202425,0.274595829581557
0.21774460736881,0.45801303186267,0.0791308900296403,0.24511147073888
0.467414189521332,0.301126074273343,0.0241630848680625,0.207296651337262
0.13764791786532,0.423267327074375,0.122907675357881,0.316177079702424
0.199758463131112,0.198207520363352,0.303136242106107,0.298897774399429
0.0591453708358409,0.482416951925606,0.243915717525564,0.214521959712989
0.511213298632165,0.074749838379194,0.169253994873073,0.244782868115567
0.539855462147861,0.124673874491733,0.0834910287072313,0.251979634653175
0.0362390527139406,0.750007890327125,0.0701294619405133,0.143623595018421
0.19062128957295,0.138824041202513,0.262363490117199,0.408191179107338
0.180459273575557,0.0992809275071406,0.384931621165176,0.335328177752127
0.393477026829917,0.21011087123478,0.0612961760053216,0.335115925929981
0.326305693535244,0.23622050334574,0.10791177841417,0.329562024704846
0.160661584551506,0.253440250004315,0.0728870057348992,0.51301115970928
0.0754848607484852,0.639832330382401,0.045292145257799,0.239390663611315
0.24375750311884,0.203086116048385,0.186078151183009,0.367078229649765
0.274185343656671,0.313964730590805,0.239616742509557,0.172233183242967
0.575461289556038,0.115058705050568,0.0415244276568507,0.267955577736543
0.439920308524107,0.0916338012536022,0.334565853327983,0.133880036894308
0.0609141432480957,0.105366660493264,0.653803263833308,0.179915932425333
0.130174816662513,0.335391011617358,0.389569374416444,0.144864797303685
0.0930248538845584,0.42332000919799,0.344043710830423,0.139611426087029
0.424069518439037,0.114756829642684,0.237474404803727,0.223699247114552
0.0888347783155927,0.530782185402681,0.153494928728896,0.22688810755283
0.355548782029416,0.25252226192797,0.26066864918509,0.131260306857525
0.126721836220082,0.101201686640451,0.531547514446913,0.240528962692554
0.154133004802233,0.144977635465755,0.327156474043175,0.373732885688838
0.321419864134518,0.141895458508891,0.170062804368967,0.366621872987623
0.175204559581315,0.283426319703317,0.378262405582264,0.163106715133105
0.370345705110039,0.262165505289265,0.0453960457458569,0.32209274385484
0.137590171308556,0.354591255256456,0.348778433025545,0.159040140409444
0.0516529053239523,0.63453472959516,0.0857577312878753,0.228054633793013
0.118504202260252,0.374188589296651,0.361588152111291,0.145719056331805
0.157501498472978,0.199658154047746,0.281145489233593,0.361694858245683
0.151893140583168,0.279857407997589,0.203986548340595,0.364262903078648
0.383530790469964,0.233210855419857,0.153213537455677,0.230044816654503
0.0774004873292121,0.488702798756824,0.268097105197146,0.165799608716818
0.426701184555056,0.168904239934333,0.16105142984942,0.243343145661191
0.354901899487267,0.124003230243065,0.302454601904806,0.218640268364862
0.386031185559582,0.203828911635273,0.114932926043201,0.295206976761944
0.0460023263205397,0.575265654806258,0.051926766591822,0.32680525228138
0.196489419555533,0.133479927198658,0.413281290305223,0.256749362940587
0.130291752758997,0.474723033373478,0.0652752241503121,0.329709989717213
0.284331424378423,0.292115626062701,0.0712419663759212,0.352310983182955
0.120568857913242,0.304758213237959,0.395247303830924,0.179425625017874
0.17765688489556,0.047744900332189,0.560788379040922,0.213809835731329
0.206001837840378,0.446208839030073,0.0672807405735183,0.28050858255603
0.204077823168709,0.233947398304611,0.111530031988069,0.450444746538611
0.179410320437135,0.054449692411395,0.555693297560228,0.210446689591242
0.323353703305574,0.123716810772958,0.106016503772885,0.446912982148583
0.189527907067207,0.203503913153358,0.142981648909669,0.463986530869765
0.322299326875588,0.216144136262296,0.0797680699684882,0.381788466893627
0.246046662799482,0.0557745505808322,0.21940425748841,0.478774529131276
0.291343729876291,0.118328144241807,0.0394975067108611,0.55083061917104
0.123107336818759,0.145075288222339,0.0325014946772958,0.699315880281607
0.364563888169303,0.0451849095656199,0.0377665174833365,0.552484684781741
0.0755781334570925,0.315456226296134,0.0545402958786514,0.554425344368122
0.0778245968492467,0.0846504025429178,0.184598367530602,0.652926633077233
0.148242366551947,0.0817688801496365,0.0454952297874866,0.724493523510929
0.0995516565761489,0.233055006688015,0.0946714735932962,0.57272186314254
0.253308987101744,0.0498036019847648,0.275635953168775,0.421251457744716
0.149619674897186,0.03550927672268,0.207614311114244,0.60725673726589
0.166551846692214,0.0963185599807957,0.124350805628209,0.612778787698781
0.193078648048256,0.330569052118426,0.0742269052029083,0.40212539463041
0.207023797612005,0.103965879776166,0.258963057550246,0.430047265061584
0.0664912134879717,0.342561139660917,0.0332017129793681,0.557745933871743
0.209140871860278,0.131120207859514,0.121019882777135,0.538719037503073
0.399533048019678,0.100647420081796,0.11936417239151,0.380455359507015
0.038105573839268,0.598585881450038,0.0168815919057676,0.346426952804926
0.115406467579144,0.0793676164290925,0.168634517462996,0.636591398528768
0.0370172735880897,0.0425113584513086,0.205204229056565,0.715267138904037
0.0746726266786198,0.314248298809266,0.312731447383576,0.298347627128539
0.0719875704634824,0.569447878795561,0.159181086932285,0.199383463808672
0.47479571996185,0.392558083329876,0.027540527731442,0.105105668976832
0.27583770392957,0.121287046071672,0.391675158281083,0.211200091717675
0.235157726380924,0.319486233023247,0.222570354670237,0.222785685925591
0.138193640068944,0.57090534825299,0.106663894897352,0.184237116780714
0.312684013636516,0.0343385080192148,0.537703336049051,0.115274142295218
0.0410770092257754,0.534162752465868,0.258783491491614,0.165976746816744
0.148024223090383,0.105108164216609,0.645705178881185,0.101162433811823
0.0518573937546941,0.50002337380822,0.27737235377427,0.170746878662815
0.262877703987994,0.203290173906027,0.291795685506802,0.242036436599178
0.240615412315805,0.433400493865897,0.161476350979436,0.164507742838862
0.402327891111202,0.139499271454892,0.315519303436527,0.142653533997379
0.134722940288132,0.67534534580452,0.0563762017862699,0.133555512121078
0.126667956697886,0.493382411394697,0.171170704566559,0.208778927340858
0.234479526511024,0.240225903460405,0.205148303136904,0.320146266891668
0.425295878874879,0.237548622900069,0.106078598497957,0.231076899727094
0.0384119777675857,0.521105705813418,0.334793382666196,0.1056889337528
0.164096053702184,0.0950128991169128,0.499991866286065,0.240899180894839
0.334785727708692,0.102590064837334,0.0838383324837497,0.478785874970224
0.0448091484881325,0.308788677937052,0.10138787589647,0.545014297678346
0.0775136476895839,0.0437154276423847,0.0331473397628082,0.845623584905223
0.0569229253333982,0.0239519525675774,0.477988173978906,0.441136948120118
0.0426615465934652,0.124644318305146,0.0500634863711154,0.782630648730273
0.240196329278128,0.123415256258958,0.186507672320052,0.449880742142862
0.279750121632453,0.0290616772871815,0.215552115158709,0.475636085921656
0.0842398864433756,0.25013838915345,0.26573425746628,0.399887466936894
0.315677403879767,0.0269510020667001,0.0397349047778848,0.617636689275648
0.189244258934243,0.306107865781421,0.0419882469786876,0.462659628305648
0.148892912110341,0.0616284764792266,0.0423119300618222,0.74716668134861
0.380743629548959,0.173100729264429,0.163350361900231,0.282805279286381
0.0960802775444228,0.126995911252433,0.170619011811623,0.606304799391521
0.366298653890875,0.043307808087031,0.0860230607491091,0.504370477272985
0.395611557758557,0.0447893463564961,0.124348380114694,0.435250715770252
0.069265554024086,0.196378766150285,0.106947440641979,0.62740823918365
0.277129254922017,0.268466836922209,0.125546080837755,0.328857827318019
0.0220124988004253,0.394988972044934,0.0611904160472589,0.521808113107382
0.312966700041221,0.159042496841903,0.0463133161272744,0.481677486989602
0.0719483079860878,0.0719648135332999,0.557585261430188,0.298501617050424
0.0633263451202622,0.157042664107514,0.320183826524108,0.459447164248116
0.212043082238468,0.0794982582468385,0.0925581580143552,0.615900501500338
0.324678863999331,0.486164508279448,0.0246538992248765,0.164502728496344
0.118619465538704,0.0594784711431244,0.403574816059659,0.418327247258512
0.05086728704141,0.413389505009234,0.127254615148163,0.408488592801193
0.111280078238912,0.623236624841974,0.0232009234743698,0.242282373444744
0.0961656267231513,0.364674907903485,0.222876888923891,0.316282576449473
0.0568065788732749,0.320862645710619,0.090208577310961,0.532122198105145
0.0670672384243843,0.209050724518076,0.15516085882009,0.568721178237449
0.128821691049555,0.0912195082919971,0.338855120611049,0.441103680047399
0.10521000366538,0.122454068362969,0.521184116303764,0.251151811667888
0.120759283873473,0.150602489948285,0.108575536647551,0.620062689530691
0.169023233528104,0.498104831407593,0.0299928061949493,0.302879128869353
0.316484239525053,0.411138201702968,0.103537821989128,0.168839736782852
0.170985899911569,0.411050239538519,0.070390746677468,0.347573113872444
0.110842268912623,0.274198931930514,0.0637767277856601,0.551182071371204
0.0925016346814939,0.158734221853778,0.135816089507602,0.612948053957126
0.333513782999324,0.086784701823972,0.153489507465319,0.426212007711386
0.210752126511269,0.0682264453209938,0.270047852632513,0.450973575535224
0.0605079934758147,0.348913382423604,0.294422886516201,0.29615573758438
0.391955599379584,0.390289268197547,0.0390741690450081,0.178680963377861
0.632105689665244,0.0693458656218504,0.0870914489440476,0.211456995768858
0.154095870110215,0.379895129770174,0.253731683206651,0.212277316912959
0.118952741439919,0.576245695956464,0.121885260391259,0.182916302212358
0.161111911888466,0.0543011481572054,0.424233476802951,0.360353463151378
0.17625227997119,0.128376419797344,0.109892836285576,0.58547846394589
0.176978061101459,0.327572974416389,0.286519944791686,0.208929019690466
0.0640903411023567,0.0581054699442546,0.436290681439472,0.441513507513916
0.318555898587561,0.196635481201433,0.207459555048089,0.277349065162917
0.378546240988126,0.087280241106147,0.37434529105674,0.159828226848986
0.46182289929635,0.196924458885081,0.0709107043314928,0.270341937487077
0.0798453858057541,0.127928330724596,0.124226088119871,0.668000195349779
0.0564902284753928,0.463995195095115,0.19216874035266,0.287345836076832
0.523902687286578,0.0466274413287689,0.0786011186509001,0.350868752733753
0.136775950470935,0.196579104933467,0.261883510616443,0.404761433979155
0.220336629533576,0.142219838841675,0.149061721973411,0.488381809651338
0.25786973434566,0.208362886604929,0.0341207416016921,0.499646637447719
0.421503024520372,0.212842294596216,0.0973010449910235,0.268353635892389
0.230571607182849,0.099680771494452,0.41604513999132,0.253702481331379
0.250614559501721,0.61775496669978,0.0446330643233897,0.0869974094751086
0.581152244775228,0.126797323442323,0.137817693853153,0.154232737929297
0.300795244515895,0.468008175299315,0.0541983562873745,0.176998223897416
0.415327973387229,0.208318801578879,0.0704094099586592,0.305943815075233
0.0808502805592051,0.19603513527574,0.356385377642402,0.366729206522653
0.203253203240518,0.112768759531864,0.423500332680872,0.260477704546746
0.109980858510818,0.735452058659477,0.0336533817895957,0.12091370104011
0.312153463296452,0.359184432235712,0.168095365588071,0.160566738879765
0.594623648711288,0.197299171313992,0.0960006930600551,0.112076486914666
0.175663362442955,0.348999949290399,0.150583859923055,0.324752828343592
0.060573853527063,0.653292846315315,0.17709871366015,0.109034586497472
0.109229992545645,0.49224583270135,0.195449191828659,0.203074982924346
0.132300739153357,0.228582318492118,0.167747955816322,0.471368986538202
0.121339833026835,0.421314830417855,0.303995665495873,0.153349671059436
0.448186628278143,0.119526290591085,0.275420232153839,0.156866848976933
0.171975534901118,0.208630530863878,0.273654905367297,0.345739028867706
0.184159691770527,0.106430359973905,0.342588251437617,0.366821696817951
0.364214710449205,0.407855970009706,0.10786599219127,0.120063327349819
0.391122762287992,0.421179367491938,0.0809807829750906,0.106717087244979
0.448324102845611,0.236296885996285,0.0902003121947879,0.225178698963316
0.494913247131921,0.226597388532568,0.163197757567423,0.115291606768089
0.292029745334124,0.311924962690909,0.113981429814711,0.282063862160256
0.247699364348712,0.403818290234714,0.129525502626978,0.218956842789595
0.152077593485965,0.248385277378454,0.395462053179275,0.204075075956307
0.471030541710609,0.238475937952695,0.168629708148302,0.121863812188394
0.179689899948472,0.157839480151594,0.486457101653454,0.176013518246479
0.377269643726353,0.0836968959720469,0.225579520193125,0.313453940108475
0.0996343857609112,0.516533456026298,0.0646678886331124,0.319164269579678
0.0367028134344716,0.48264557713506,0.271042948200593,0.209608661229875
0.423673356272051,0.383712642512453,0.103079846878802,0.0895341543366938
0.457583196800494,0.206889273684164,0.230732086208686,0.104795443306657
0.440527590577858,0.114013508014728,0.236877587509979,0.208581313897435
0.45882074551653,0.160160592088686,0.0491403229470371,0.331878339447747
0.579472758123441,0.0903955614607879,0.082901585479736,0.247230094936035
0.063079132621062,0.742143555119491,0.0785260766105514,0.116251235648896
0.186681286039805,0.104861518797933,0.415069905905758,0.293387289256504
0.131653302458024,0.369308464693753,0.40912606664101,0.089912166207213
0.140434578817194,0.0789293238869553,0.531966803020893,0.248669294274957
0.505154621958726,0.238124837885701,0.175991535042912,0.0807290051126609
0.547585641865313,0.289827772624264,0.0827404344874872,0.0798461510229359
0.0959879520239835,0.45088587219943,0.342642136554163,0.110484039222423
0.378940851378787,0.291601447356448,0.259039856097818,0.0704178451669467
0.320178038889493,0.101879256500642,0.416164276745203,0.161778427864661
0.63707603327118,0.205303859772315,0.050987399543737,0.106632707412768
0.198467423610489,0.39996900524057,0.331240847753968,0.0703227233949732
0.178301847764393,0.237473883134772,0.198998588635684,0.385225680465151
0.190761394468629,0.105327710108303,0.350759126262681,0.353151769160387
0.257384808143703,0.284040224002194,0.402167464044457,0.0564075038096458
0.169001588864447,0.103082068827292,0.527395180681113,0.200521161627148
0.0611292523441121,0.254443895752228,0.553839076350686,0.130587775552974
0.106725970743265,0.53804676901787,0.174956415120616,0.18027084511825
0.337956355231868,0.117903158215895,0.312432826570374,0.231707659981863
0.420651551454044,0.335274960951347,0.14812144072171,0.0959520468728994
0.580787875317802,0.23399717474235,0.0622957530414396,0.122919196898408
0.367859583100268,0.439653621270052,0.136824977241013,0.0556618183886674
0.162647444957556,0.0628720805503647,0.273570656688206,0.500909817803873
0.0396716461462975,0.0499612660968467,0.323152177914003,0.587214909842853
0.0513952825141877,0.234660393508838,0.262486717836577,0.451457606140397
0.116804861274819,0.0713660377884314,0.0943966332827553,0.717432467653995
0.0298079345313858,0.17702775652779,0.0422721318377961,0.750892177103028
0.0486022890210725,0.11746226286768,0.260139932849063,0.573795515262185
0.271616587596436,0.0264753535652786,0.166515982268129,0.535392076570157
0.239808313104604,0.0461437450508238,0.0860166725709722,0.6280312692736
0.207830843484602,0.266691496855228,0.0833364024067608,0.442141257253408
0.31860864802871,0.0788164056928313,0.0313405815524969,0.571234364725962
0.251951358712057,0.0700056947177042,0.0735072393929782,0.60453570717726
0.0278536872933164,0.0457666032095895,0.100884668788413,0.825495040708681
0.074114298984535,0.0697043644230349,0.0775291492584353,0.778652187333995
0.251618622478951,0.0558098719219091,0.0333808646267462,0.659190640972394
0.0147569438552939,0.092895705677409,0.292950081556706,0.599397268910591
0.0212329776976208,0.0888345879617158,0.205300205882406,0.684632228458257
0.0789335680975461,0.10786404240162,0.172314043618154,0.640888345882679
0.246733324943007,0.0515465191700287,0.239407935845433,0.462312220041532
0.045081412376672,0.311237541444372,0.150314364522705,0.493366681656252
0.553446044570366,0.061450249753521,0.176745284595544,0.20835842108057
0.11614235514322,0.108075890804222,0.15655723809788,0.619224515954678
0.291381072493468,0.207454355736896,0.0603280137506401,0.440836558018995
0.07267443120261,0.537998952237893,0.0541666733240883,0.335159943235408
0.213654287229337,0.194734134395344,0.345647763452677,0.245963814922641
0.26471944374271,0.154322927879976,0.0695822884507682,0.511375339926546
0.0724555039433666,0.230836966547619,0.14319450379474,0.553513025714274
0.280473704841815,0.0523730353673959,0.172155029463973,0.494998230326816
0.271785570288844,0.343834243191813,0.136110490059836,0.248269696459507
0.0468439951584273,0.370414199691341,0.24805246180035,0.334689343349882
0.217657019804598,0.0781182438551363,0.107091647186246,0.597133089154019
0.289705107861444,0.0729682687507617,0.131699751104079,0.505626872283715
0.119342045305034,0.453480416722513,0.0835381066905666,0.343639431281886
0.579968548709887,0.0745451528771272,0.047833466285298,0.297652832127687
0.164076053256227,0.363052391414544,0.0571795510784146,0.415692004250814
0.0410133009948722,0.08937810820466,0.300523085116779,0.569085505683689
0.417156985316075,0.161594951794194,0.141876491018909,0.279371571870822
0.295116403180959,0.121473045099139,0.134092816603398,0.449317735116504
0.0593775508625052,0.265873190248699,0.457147032407752,0.217602226481044
0.112055388890797,0.275026810141431,0.208397439769239,0.404520361198534
0.279007714698133,0.145201483358099,0.251227967063183,0.324562834880586
0.53652044612666,0.175557852011893,0.0755151069845429,0.212406594876903
0.156550668330826,0.585784444414868,0.0219585702439297,0.235706317010376
0.13435803668769,0.180851265764223,0.251310479511574,0.433480218036513
0.111789361925288,0.150272731866786,0.269005573111629,0.468932333096297
0.0662400096156992,0.380949691255293,0.196670317341503,0.356139981787505
0.141998705494102,0.474143825847749,0.142530094778005,0.241327373880144
0.148195585967685,0.0863874169342867,0.412005164594224,0.353411832503804
0.402395261323137,0.281370014569555,0.0757698283865176,0.240464895720791
0.0632480558829161,0.489393867590718,0.264422676003506,0.18293540052286
0.0347152225867031,0.383896719151012,0.26814429505394,0.313243763208345
0.306637212374909,0.234159905958164,0.166629890861489,0.292572990805437
0.150296088156778,0.324262261608091,0.224496570632182,0.300945079602949
0.0607998663231309,0.278273565227512,0.218454540517011,0.442472027932346
0.168798696486844,0.171476419567701,0.19881206674037,0.460912817205085
0.0744595325186803,0.543457482999255,0.194236931166216,0.187846053315848
0.332004297123178,0.0506597364594486,0.375706555074986,0.241629411342388
0.0872435041920284,0.434380321989321,0.170289595780911,0.30808657803774
0.733560567635495,0.0510937856638559,0.0360296663593302,0.179315980341319
0.586329567001602,0.113645304182248,0.0781284302736206,0.221896698542529
0.433965010757942,0.120817114767641,0.0786734328583646,0.366544441616053
0.14992056677141,0.185217400357756,0.168858776728959,0.496003256141874
0.155826718324599,0.290406260341185,0.0808619529184722,0.472905068415743
0.364429166032218,0.266174119967836,0.242081850279083,0.127314863720863
0.567167566661934,0.276474109669925,0.0454374491821643,0.110920874485977
0.0435892996399952,0.341447999252261,0.439584695205632,0.175378005902111
0.081234906125615,0.536994743735135,0.126120541125362,0.255649809013888
0.24334396756693,0.191562960204968,0.219245901804549,0.345847170423553
0.090609457497136,0.574948018436294,0.167406091002019,0.167036433064551
0.17146807516653,0.473091892024188,0.144871740468094,0.210568292341187
0.156154520624877,0.295924951024906,0.17265969864683,0.375260829703388
0.0978340743495252,0.0623977278961649,0.599996988700791,0.239771209053518
0.357895540646055,0.176567805286777,0.278891039811811,0.186645614255357
0.214650822628183,0.24571367865025,0.135662788946157,0.40397270977541
0.155147819035477,0.0730858715423041,0.242262273586391,0.529504035835828
0.35431874073869,0.0673719030342844,0.430591095139121,0.147718261087904
0.59660261044302,0.227961532648076,0.064827772244945,0.110608084663959
0.225247159073315,0.25586949840958,0.0416639477445741,0.477219394772531
0.0564928579044774,0.176086509804564,0.387077415480487,0.380343216810471
